#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 21:42:24,595000,-1000.000
12/21/2023 21:42:24,596000,-1000.000
12/21/2023 21:42:24,597000,-1000.000
12/21/2023 21:42:24,598000,-1000.000
12/21/2023 21:42:24,599000,-1000.000
12/21/2023 21:42:24,600000,-1000.000
12/21/2023 21:42:24,601000,-1000.000
12/21/2023 21:42:24,602000,-1000.000
12/21/2023 21:42:24,603000,-1000.000
12/21/2023 21:42:24,604000,-1000.000
12/21/2023 21:42:24,605000,-1000.000
12/21/2023 21:42:24,606000,-1000.000
12/21/2023 21:42:24,607000,-1000.000
12/21/2023 21:42:24,608000,-1000.000
12/21/2023 21:42:24,609000,-1000.000
12/21/2023 21:42:24,610000,-1000.000
12/21/2023 21:42:24,611000,-1000.000
12/21/2023 21:42:24,612000,-1000.000
12/21/2023 21:42:24,613000,-1000.000
12/21/2023 21:42:24,614000,-1000.000
12/21/2023 21:42:24,615000,-1000.000
12/21/2023 21:42:24,616000,-1000.000
12/21/2023 21:42:24,617000,-1000.000
12/21/2023 21:42:24,618000,-1000.000
12/21/2023 21:42:24,619000,-1000.000
12/21/2023 21:42:24,620000,-1000.000
12/21/2023 21:42:24,621000,-1000.000
12/21/2023 21:42:24,622000,-1000.000
12/21/2023 21:42:24,623000,-1000.000
12/21/2023 21:42:24,624000,-1000.000
12/21/2023 21:42:24,625000,-1000.000
12/21/2023 21:42:24,626000,-1000.000
12/21/2023 21:42:24,627000,-1000.000
12/21/2023 21:42:24,628000,-1000.000
12/21/2023 21:42:24,629000,-1000.000
12/21/2023 21:42:24,630000,-1000.000
12/21/2023 21:42:24,631000,-1000.000
12/21/2023 21:42:24,632000,-1000.000
12/21/2023 21:42:24,633000,-1000.000
12/21/2023 21:42:24,634000,-1000.000
12/21/2023 21:42:24,635000,-1000.000
12/21/2023 21:42:24,636000,-1000.000
12/21/2023 21:42:24,637000,-1000.000
12/21/2023 21:42:24,638000,-1000.000
12/21/2023 21:42:24,639000,-1000.000
12/21/2023 21:42:24,640000,-1000.000
12/21/2023 21:42:24,641000,-1000.000
12/21/2023 21:42:24,642000,-1000.000
12/21/2023 21:42:24,643000,-1000.000
12/21/2023 21:42:24,644000,-1000.000
12/21/2023 21:42:24,645000,-1000.000
12/21/2023 21:42:24,646000,-1000.000
12/21/2023 21:42:24,647000,-1000.000
12/21/2023 21:42:24,648000,-1000.000
12/21/2023 21:42:24,649000,-1000.000
12/21/2023 21:42:24,650000,-1000.000
12/21/2023 21:42:24,651000,-1000.000
12/21/2023 21:42:24,652000,-1000.000
12/21/2023 21:42:24,653000,-1000.000
12/21/2023 21:42:24,654000,-1000.000
12/21/2023 21:42:24,655000,-1000.000
12/21/2023 21:42:24,656000,-1000.000
12/21/2023 21:42:24,657000,-1000.000
12/21/2023 21:42:24,658000,-1000.000
12/21/2023 21:42:24,659000,-1000.000
12/21/2023 21:42:24,660000,-1000.000
12/21/2023 21:42:24,661000,-1000.000
12/21/2023 21:42:24,662000,-1000.000
12/21/2023 21:42:24,663000,-1000.000
12/21/2023 21:42:24,664000,-1000.000
12/21/2023 21:42:24,665000,-1000.000
12/21/2023 21:42:24,666000,-1000.000
12/21/2023 21:42:24,667000,-1000.000
12/21/2023 21:42:24,668000,-1000.000
12/21/2023 21:42:24,669000,-1000.000
12/21/2023 21:42:24,670000,-1000.000
12/21/2023 21:42:24,671000,-1000.000
12/21/2023 21:42:24,672000,-1000.000
12/21/2023 21:42:24,673000,-1000.000
12/21/2023 21:42:24,674000,-1000.000
12/21/2023 21:42:24,675000,-1000.000
12/21/2023 21:42:24,676000,-1000.000
12/21/2023 21:42:24,677000,-1000.000
12/21/2023 21:42:24,678000,-1000.000
12/21/2023 21:42:24,679000,-1000.000
12/21/2023 21:42:24,680000,-1000.000
12/21/2023 21:42:24,681000,-1000.000
12/21/2023 21:42:24,682000,-1000.000
12/21/2023 21:42:24,683000,-1000.000
12/21/2023 21:42:24,684000,-1000.000
12/21/2023 21:42:24,685000,-1000.000
12/21/2023 21:42:24,686000,-1000.000
12/21/2023 21:42:24,687000,-1000.000
12/21/2023 21:42:24,688000,-1000.000
12/21/2023 21:42:24,689000,-1000.000
12/21/2023 21:42:24,690000,-1000.000
12/21/2023 21:42:24,691000,-1000.000
12/21/2023 21:42:24,692000,-1000.000
12/21/2023 21:42:24,693000,-1000.000
12/21/2023 21:42:24,694000,-1000.000
12/21/2023 21:42:24,695000,-1000.000
12/21/2023 21:42:24,696000,-1000.000
12/21/2023 21:42:24,697000,-1000.000
12/21/2023 21:42:24,698000,-1000.000
12/21/2023 21:42:24,699000,-1000.000
12/21/2023 21:42:24,700000,-1000.000
12/21/2023 21:42:24,701000,-1000.000
12/21/2023 21:42:24,702000,-1000.000
12/21/2023 21:42:24,703000,-1000.000
12/21/2023 21:42:24,704000,-1000.000
12/21/2023 21:42:24,705000,-1000.000
12/21/2023 21:42:24,706000,-1000.000
12/21/2023 21:42:24,707000,-1000.000
12/21/2023 21:42:24,708000,-1000.000
12/21/2023 21:42:24,709000,-1000.000
12/21/2023 21:42:24,710000,-1000.000
12/21/2023 21:42:24,711000,-1000.000
12/21/2023 21:42:24,712000,-1000.000
12/21/2023 21:42:24,713000,-1000.000
12/21/2023 21:42:24,714000,-1000.000
12/21/2023 21:42:24,715000,-1000.000
12/21/2023 21:42:24,716000,-1000.000
12/21/2023 21:42:24,717000,-1000.000
12/21/2023 21:42:24,718000,-1000.000
12/21/2023 21:42:24,719000,-1000.000
12/21/2023 21:42:24,720000,-1000.000
12/21/2023 21:42:24,721000,-1000.000
12/21/2023 21:42:24,722000,-1000.000
12/21/2023 21:42:24,723000,-1000.000
12/21/2023 21:42:24,724000,-1000.000
12/21/2023 21:42:24,725000,-1000.000
12/21/2023 21:42:24,726000,-1000.000
12/21/2023 21:42:24,727000,-1000.000
12/21/2023 21:42:24,728000,-1000.000
12/21/2023 21:42:24,729000,-1000.000
12/21/2023 21:42:24,730000,-1000.000
12/21/2023 21:42:24,731000,-1000.000
12/21/2023 21:42:24,732000,-1000.000
12/21/2023 21:42:24,733000,-1000.000
12/21/2023 21:42:24,734000,-1000.000
12/21/2023 21:42:24,735000,-1000.000
12/21/2023 21:42:24,736000,-1000.000
12/21/2023 21:42:24,737000,-1000.000
12/21/2023 21:42:24,738000,-1000.000
12/21/2023 21:42:24,739000,-1000.000
12/21/2023 21:42:24,740000,-1000.000
12/21/2023 21:42:24,741000,-1000.000
12/21/2023 21:42:24,742000,-1000.000
12/21/2023 21:42:24,743000,-1000.000
12/21/2023 21:42:24,744000,-1000.000
12/21/2023 21:42:24,745000,-1000.000
12/21/2023 21:42:24,746000,-1000.000
12/21/2023 21:42:24,747000,-1000.000
12/21/2023 21:42:24,748000,-1000.000
12/21/2023 21:42:24,749000,-1000.000
12/21/2023 21:42:24,750000,-1000.000
12/21/2023 21:42:24,751000,-1000.000
12/21/2023 21:42:24,752000,-1000.000
12/21/2023 21:42:24,753000,-1000.000
12/21/2023 21:42:24,754000,-1000.000
12/21/2023 21:42:24,755000,-1000.000
12/21/2023 21:42:24,756000,-1000.000
12/21/2023 21:42:24,757000,-1000.000
12/21/2023 21:42:24,758000,-1000.000
12/21/2023 21:42:24,759000,-1000.000
12/21/2023 21:42:24,760000,-1000.000
12/21/2023 21:42:24,761000,-1000.000
12/21/2023 21:42:24,762000,-1000.000
12/21/2023 21:42:24,763000,-1000.000
12/21/2023 21:42:24,764000,-1000.000
12/21/2023 21:42:24,765000,-1000.000
12/21/2023 21:42:24,766000,-1000.000
12/21/2023 21:42:24,767000,-1000.000
12/21/2023 21:42:24,768000,-1000.000
12/21/2023 21:42:24,769000,-1000.000
12/21/2023 21:42:24,770000,-1000.000
12/21/2023 21:42:24,771000,-1000.000
12/21/2023 21:42:24,772000,-1000.000
12/21/2023 21:42:24,773000,-1000.000
12/21/2023 21:42:24,774000,-1000.000
12/21/2023 21:42:24,775000,-1000.000
12/21/2023 21:42:24,776000,-1000.000
12/21/2023 21:42:24,777000,-1000.000
12/21/2023 21:42:24,778000,-1000.000
12/21/2023 21:42:24,779000,-1000.000
12/21/2023 21:42:24,780000,-1000.000
12/21/2023 21:42:24,781000,-1000.000
12/21/2023 21:42:24,782000,-1000.000
12/21/2023 21:42:24,783000,-1000.000
12/21/2023 21:42:24,784000,-1000.000
12/21/2023 21:42:24,785000,-1000.000
12/21/2023 21:42:24,786000,-1000.000
12/21/2023 21:42:24,787000,-1000.000
12/21/2023 21:42:24,788000,-1000.000
12/21/2023 21:42:24,789000,-1000.000
12/21/2023 21:42:24,790000,-1000.000
12/21/2023 21:42:24,791000,-1000.000
12/21/2023 21:42:24,792000,-1000.000
12/21/2023 21:42:24,793000,-1000.000
12/21/2023 21:42:24,794000,-1000.000
12/21/2023 21:42:24,795000,-1000.000
12/21/2023 21:42:24,796000,-1000.000
12/21/2023 21:42:24,797000,-1000.000
12/21/2023 21:42:24,798000,-1000.000
12/21/2023 21:42:24,799000,-1000.000
12/21/2023 21:42:24,800000,-1000.000
12/21/2023 21:42:24,801000,-1000.000
12/21/2023 21:42:24,802000,-1000.000
12/21/2023 21:42:24,803000,-1000.000
12/21/2023 21:42:24,804000,-1000.000
12/21/2023 21:42:24,805000,-1000.000
12/21/2023 21:42:24,806000,-1000.000
12/21/2023 21:42:24,807000,-1000.000
12/21/2023 21:42:24,808000,-1000.000
12/21/2023 21:42:24,809000,-1000.000
12/21/2023 21:42:24,810000,-1000.000
12/21/2023 21:42:24,811000,-1000.000
12/21/2023 21:42:24,812000,-1000.000
12/21/2023 21:42:24,813000,-1000.000
12/21/2023 21:42:24,814000,-1000.000
12/21/2023 21:42:24,815000,-1000.000
12/21/2023 21:42:24,816000,-1000.000
12/21/2023 21:42:24,817000,-1000.000
12/21/2023 21:42:24,818000,-1000.000
12/21/2023 21:42:24,819000,-1000.000
12/21/2023 21:42:24,820000,-1000.000
12/21/2023 21:42:24,821000,-1000.000
12/21/2023 21:42:24,822000,-1000.000
12/21/2023 21:42:24,823000,-1000.000
12/21/2023 21:42:24,824000,-1000.000
12/21/2023 21:42:24,825000,-1000.000
12/21/2023 21:42:24,826000,-1000.000
12/21/2023 21:42:24,827000,-1000.000
12/21/2023 21:42:24,828000,-1000.000
12/21/2023 21:42:24,829000,-1000.000
12/21/2023 21:42:24,830000,-1000.000
12/21/2023 21:42:24,831000,-1000.000
12/21/2023 21:42:24,832000,-1000.000
12/21/2023 21:42:24,833000,-1000.000
12/21/2023 21:42:24,834000,-1000.000
12/21/2023 21:42:24,835000,-1000.000
12/21/2023 21:42:24,836000,-1000.000
12/21/2023 21:42:24,837000,-1000.000
12/21/2023 21:42:24,838000,-1000.000
12/21/2023 21:42:24,839000,-1000.000
12/21/2023 21:42:24,840000,-1000.000
12/21/2023 21:42:24,841000,-1000.000
12/21/2023 21:42:24,842000,-1000.000
12/21/2023 21:42:24,843000,-1000.000
12/21/2023 21:42:24,844000,-1000.000
12/21/2023 21:42:24,845000,-1000.000
12/21/2023 21:42:24,846000,-1000.000
12/21/2023 21:42:24,847000,-1000.000
12/21/2023 21:42:24,848000,-1000.000
12/21/2023 21:42:24,849000,-1000.000
12/21/2023 21:42:24,850000,-1000.000
12/21/2023 21:42:24,851000,-1000.000
12/21/2023 21:42:24,852000,-1000.000
12/21/2023 21:42:24,853000,-1000.000
12/21/2023 21:42:24,854000,-1000.000
12/21/2023 21:42:24,855000,-1000.000
12/21/2023 21:42:24,856000,-1000.000
12/21/2023 21:42:24,857000,-1000.000
12/21/2023 21:42:24,858000,-1000.000
12/21/2023 21:42:24,859000,-1000.000
12/21/2023 21:42:24,860000,-1000.000
12/21/2023 21:42:24,861000,-1000.000
12/21/2023 21:42:24,862000,-1000.000
12/21/2023 21:42:24,863000,-1000.000
12/21/2023 21:42:24,864000,-1000.000
12/21/2023 21:42:24,865000,-1000.000
12/21/2023 21:42:24,866000,-1000.000
12/21/2023 21:42:24,867000,-1000.000
12/21/2023 21:42:24,868000,-1000.000
12/21/2023 21:42:24,869000,-1000.000
12/21/2023 21:42:24,870000,-1000.000
12/21/2023 21:42:24,871000,-1000.000
12/21/2023 21:42:24,872000,-1000.000
12/21/2023 21:42:24,873000,-1000.000
12/21/2023 21:42:24,874000,-1000.000
12/21/2023 21:42:24,875000,-1000.000
12/21/2023 21:42:24,876000,-1000.000
12/21/2023 21:42:24,877000,-1000.000
12/21/2023 21:42:24,878000,-1000.000
12/21/2023 21:42:24,879000,-1000.000
12/21/2023 21:42:24,880000,-1000.000
12/21/2023 21:42:24,881000,-1000.000
12/21/2023 21:42:24,882000,-1000.000
12/21/2023 21:42:24,883000,-1000.000
12/21/2023 21:42:24,884000,-1000.000
12/21/2023 21:42:24,885000,-1000.000
12/21/2023 21:42:24,886000,-1000.000
12/21/2023 21:42:24,887000,-1000.000
12/21/2023 21:42:24,888000,-1000.000
12/21/2023 21:42:24,889000,-1000.000
12/21/2023 21:42:24,890000,-1000.000
12/21/2023 21:42:24,891000,-1000.000
12/21/2023 21:42:24,892000,-1000.000
12/21/2023 21:42:24,893000,-1000.000
12/21/2023 21:42:24,894000,-1000.000
12/21/2023 21:42:24,895000,-1000.000
12/21/2023 21:42:24,896000,-1000.000
12/21/2023 21:42:24,897000,-1000.000
12/21/2023 21:42:24,898000,-1000.000
12/21/2023 21:42:24,899000,-1000.000
12/21/2023 21:42:24,900000,-1000.000
12/21/2023 21:42:24,901000,-1000.000
12/21/2023 21:42:24,902000,-1000.000
12/21/2023 21:42:24,903000,-1000.000
12/21/2023 21:42:24,904000,-1000.000
12/21/2023 21:42:24,905000,-1000.000
12/21/2023 21:42:24,906000,-1000.000
12/21/2023 21:42:24,907000,-1000.000
12/21/2023 21:42:24,908000,-1000.000
12/21/2023 21:42:24,909000,-1000.000
12/21/2023 21:42:24,910000,-1000.000
12/21/2023 21:42:24,911000,-1000.000
12/21/2023 21:42:24,912000,-1000.000
12/21/2023 21:42:24,913000,-1000.000
12/21/2023 21:42:24,914000,-1000.000
12/21/2023 21:42:24,915000,-1000.000
12/21/2023 21:42:24,916000,-1000.000
12/21/2023 21:42:24,917000,-1000.000
12/21/2023 21:42:24,918000,-1000.000
12/21/2023 21:42:24,919000,-1000.000
12/21/2023 21:42:24,920000,-1000.000
12/21/2023 21:42:24,921000,-1000.000
12/21/2023 21:42:24,922000,-1000.000
12/21/2023 21:42:24,923000,-1000.000
12/21/2023 21:42:24,924000,-1000.000
12/21/2023 21:42:24,925000,-1000.000
12/21/2023 21:42:24,926000,-1000.000
12/21/2023 21:42:24,927000,-1000.000
12/21/2023 21:42:24,928000,-1000.000
12/21/2023 21:42:24,929000,-1000.000
12/21/2023 21:42:24,930000,-1000.000
12/21/2023 21:42:24,931000,-1000.000
12/21/2023 21:42:24,932000,-1000.000
12/21/2023 21:42:24,933000,-1000.000
12/21/2023 21:42:24,934000,-1000.000
12/21/2023 21:42:24,935000,-1000.000
12/21/2023 21:42:24,936000,-1000.000
12/21/2023 21:42:24,937000,-1000.000
12/21/2023 21:42:24,938000,-1000.000
12/21/2023 21:42:24,939000,-1000.000
12/21/2023 21:42:24,940000,-1000.000
12/21/2023 21:42:24,941000,-1000.000
12/21/2023 21:42:24,942000,-1000.000
12/21/2023 21:42:24,943000,-1000.000
12/21/2023 21:42:24,944000,-1000.000
12/21/2023 21:42:24,945000,-1000.000
12/21/2023 21:42:24,946000,-1000.000
12/21/2023 21:42:24,947000,-1000.000
12/21/2023 21:42:24,948000,-1000.000
12/21/2023 21:42:24,949000,-1000.000
12/21/2023 21:42:24,950000,-1000.000
12/21/2023 21:42:24,951000,-1000.000
12/21/2023 21:42:24,952000,-1000.000
12/21/2023 21:42:24,953000,-1000.000
12/21/2023 21:42:24,954000,-1000.000
12/21/2023 21:42:24,955000,-1000.000
12/21/2023 21:42:24,956000,-1000.000
12/21/2023 21:42:24,957000,-1000.000
12/21/2023 21:42:24,958000,-1000.000
12/21/2023 21:42:24,959000,-1000.000
12/21/2023 21:42:24,960000,-1000.000
12/21/2023 21:42:24,961000,-1000.000
12/21/2023 21:42:24,962000,-1000.000
12/21/2023 21:42:24,963000,-1000.000
12/21/2023 21:42:24,964000,-1000.000
12/21/2023 21:42:24,965000,-1000.000
12/21/2023 21:42:24,966000,-1000.000
12/21/2023 21:42:24,967000,-1000.000
12/21/2023 21:42:24,968000,-1000.000
12/21/2023 21:42:24,969000,-1000.000
12/21/2023 21:42:24,970000,-1000.000
12/21/2023 21:42:24,971000,-1000.000
12/21/2023 21:42:24,972000,-1000.000
12/21/2023 21:42:24,973000,-1000.000
12/21/2023 21:42:24,974000,-1000.000
12/21/2023 21:42:24,975000,-1000.000
12/21/2023 21:42:24,976000,-1000.000
12/21/2023 21:42:24,977000,-1000.000
12/21/2023 21:42:24,978000,-1000.000
12/21/2023 21:42:24,979000,-1000.000
12/21/2023 21:42:24,980000,-1000.000
12/21/2023 21:42:24,981000,-1000.000
12/21/2023 21:42:24,982000,-1000.000
12/21/2023 21:42:24,983000,-1000.000
12/21/2023 21:42:24,984000,-1000.000
12/21/2023 21:42:24,985000,-1000.000
12/21/2023 21:42:24,986000,-1000.000
12/21/2023 21:42:24,987000,-1000.000
12/21/2023 21:42:24,988000,-1000.000
12/21/2023 21:42:24,989000,-1000.000
12/21/2023 21:42:24,990000,-1000.000
12/21/2023 21:42:24,991000,-1000.000
12/21/2023 21:42:24,992000,-1000.000
12/21/2023 21:42:24,993000,-1000.000
12/21/2023 21:42:24,994000,-1000.000
12/21/2023 21:42:24,995000,-1000.000
12/21/2023 21:42:24,996000,-1000.000
12/21/2023 21:42:24,997000,-1000.000
12/21/2023 21:42:24,998000,-1000.000
12/21/2023 21:42:24,999000,-1000.000
12/21/2023 21:42:25,000000,-1000.000
12/21/2023 21:42:25,001000,-1000.000
12/21/2023 21:42:25,002000,-1000.000
12/21/2023 21:42:25,003000,-1000.000
12/21/2023 21:42:25,004000,-1000.000
12/21/2023 21:42:25,005000,-1000.000
12/21/2023 21:42:25,006000,-1000.000
12/21/2023 21:42:25,007000,-1000.000
12/21/2023 21:42:25,008000,-1000.000
12/21/2023 21:42:25,009000,-1000.000
12/21/2023 21:42:25,010000,-1000.000
12/21/2023 21:42:25,011000,-1000.000
12/21/2023 21:42:25,012000,-1000.000
12/21/2023 21:42:25,013000,-1000.000
12/21/2023 21:42:25,014000,-1000.000
12/21/2023 21:42:25,015000,-1000.000
12/21/2023 21:42:25,016000,-1000.000
12/21/2023 21:42:25,017000,-1000.000
12/21/2023 21:42:25,018000,-1000.000
12/21/2023 21:42:25,019000,-1000.000
12/21/2023 21:42:25,020000,-1000.000
12/21/2023 21:42:25,021000,-1000.000
12/21/2023 21:42:25,022000,-1000.000
12/21/2023 21:42:25,023000,-1000.000
12/21/2023 21:42:25,024000,-1000.000
12/21/2023 21:42:25,025000,-1000.000
12/21/2023 21:42:25,026000,-1000.000
12/21/2023 21:42:25,027000,-1000.000
12/21/2023 21:42:25,028000,-1000.000
12/21/2023 21:42:25,029000,-1000.000
12/21/2023 21:42:25,030000,-1000.000
12/21/2023 21:42:25,031000,-1000.000
12/21/2023 21:42:25,032000,-1000.000
12/21/2023 21:42:25,033000,-1000.000
12/21/2023 21:42:25,034000,-1000.000
12/21/2023 21:42:25,035000,-1000.000
12/21/2023 21:42:25,036000,-1000.000
12/21/2023 21:42:25,037000,-1000.000
12/21/2023 21:42:25,038000,-1000.000
12/21/2023 21:42:25,039000,-1000.000
12/21/2023 21:42:25,040000,-1000.000
12/21/2023 21:42:25,041000,-1000.000
12/21/2023 21:42:25,042000,-1000.000
12/21/2023 21:42:25,043000,-1000.000
12/21/2023 21:42:25,044000,-1000.000
12/21/2023 21:42:25,045000,-1000.000
12/21/2023 21:42:25,046000,-1000.000
12/21/2023 21:42:25,047000,-1000.000
12/21/2023 21:42:25,048000,-1000.000
12/21/2023 21:42:25,049000,-1000.000
12/21/2023 21:42:25,050000,-1000.000
12/21/2023 21:42:25,051000,-1000.000
12/21/2023 21:42:25,052000,-1000.000
12/21/2023 21:42:25,053000,-1000.000
12/21/2023 21:42:25,054000,-1000.000
12/21/2023 21:42:25,055000,-1000.000
12/21/2023 21:42:25,056000,-1000.000
12/21/2023 21:42:25,057000,-1000.000
12/21/2023 21:42:25,058000,-1000.000
12/21/2023 21:42:25,059000,-1000.000
12/21/2023 21:42:25,060000,-1000.000
12/21/2023 21:42:25,061000,-1000.000
12/21/2023 21:42:25,062000,-1000.000
12/21/2023 21:42:25,063000,-1000.000
12/21/2023 21:42:25,064000,-1000.000
12/21/2023 21:42:25,065000,-1000.000
12/21/2023 21:42:25,066000,-1000.000
12/21/2023 21:42:25,067000,-1000.000
12/21/2023 21:42:25,068000,-1000.000
12/21/2023 21:42:25,069000,-1000.000
12/21/2023 21:42:25,070000,-1000.000
12/21/2023 21:42:25,071000,-1000.000
12/21/2023 21:42:25,072000,-1000.000
12/21/2023 21:42:25,073000,-1000.000
12/21/2023 21:42:25,074000,-1000.000
12/21/2023 21:42:25,075000,-1000.000
12/21/2023 21:42:25,076000,-1000.000
12/21/2023 21:42:25,077000,-1000.000
12/21/2023 21:42:25,078000,-1000.000
12/21/2023 21:42:25,079000,-1000.000
12/21/2023 21:42:25,080000,-1000.000
12/21/2023 21:42:25,081000,-1000.000
12/21/2023 21:42:25,082000,-1000.000
12/21/2023 21:42:25,083000,-1000.000
12/21/2023 21:42:25,084000,-1000.000
12/21/2023 21:42:25,085000,-1000.000
12/21/2023 21:42:25,086000,-1000.000
12/21/2023 21:42:25,087000,-1000.000
12/21/2023 21:42:25,088000,-1000.000
12/21/2023 21:42:25,089000,-1000.000
12/21/2023 21:42:25,090000,-1000.000
12/21/2023 21:42:25,091000,-1000.000
12/21/2023 21:42:25,092000,-1000.000
12/21/2023 21:42:25,093000,-1000.000
12/21/2023 21:42:25,094000,-1000.000
12/21/2023 21:42:25,095000,-1000.000
12/21/2023 21:42:25,096000,-1000.000
12/21/2023 21:42:25,097000,-1000.000
12/21/2023 21:42:25,098000,-1000.000
12/21/2023 21:42:25,099000,-1000.000
12/21/2023 21:42:25,100000,-1000.000
12/21/2023 21:42:25,101000,-1000.000
12/21/2023 21:42:25,102000,-1000.000
12/21/2023 21:42:25,103000,-1000.000
12/21/2023 21:42:25,104000,-1000.000
12/21/2023 21:42:25,105000,-1000.000
12/21/2023 21:42:25,106000,-1000.000
12/21/2023 21:42:25,107000,-1000.000
12/21/2023 21:42:25,108000,-1000.000
12/21/2023 21:42:25,109000,-1000.000
12/21/2023 21:42:25,110000,-1000.000
12/21/2023 21:42:25,111000,-1000.000
12/21/2023 21:42:25,112000,-1000.000
12/21/2023 21:42:25,113000,-1000.000
12/21/2023 21:42:25,114000,-1000.000
12/21/2023 21:42:25,115000,-1000.000
12/21/2023 21:42:25,116000,-1000.000
12/21/2023 21:42:25,117000,-1000.000
12/21/2023 21:42:25,118000,-1000.000
12/21/2023 21:42:25,119000,-1000.000
12/21/2023 21:42:25,120000,-1000.000
12/21/2023 21:42:25,121000,-1000.000
12/21/2023 21:42:25,122000,-1000.000
12/21/2023 21:42:25,123000,-1000.000
12/21/2023 21:42:25,124000,-1000.000
12/21/2023 21:42:25,125000,-1000.000
12/21/2023 21:42:25,126000,-1000.000
12/21/2023 21:42:25,127000,-1000.000
12/21/2023 21:42:25,128000,-1000.000
12/21/2023 21:42:25,129000,-1000.000
12/21/2023 21:42:25,130000,-1000.000
12/21/2023 21:42:25,131000,-1000.000
12/21/2023 21:42:25,132000,-1000.000
12/21/2023 21:42:25,133000,-1000.000
12/21/2023 21:42:25,134000,-1000.000
12/21/2023 21:42:25,135000,-1000.000
12/21/2023 21:42:25,136000,-1000.000
12/21/2023 21:42:25,137000,-1000.000
12/21/2023 21:42:25,138000,-1000.000
12/21/2023 21:42:25,139000,-1000.000
12/21/2023 21:42:25,140000,-1000.000
12/21/2023 21:42:25,141000,-1000.000
12/21/2023 21:42:25,142000,-1000.000
12/21/2023 21:42:25,143000,-1000.000
12/21/2023 21:42:25,144000,-1000.000
12/21/2023 21:42:25,145000,-1000.000
12/21/2023 21:42:25,146000,-1000.000
12/21/2023 21:42:25,147000,-1000.000
12/21/2023 21:42:25,148000,-1000.000
12/21/2023 21:42:25,149000,-1000.000
12/21/2023 21:42:25,150000,-1000.000
12/21/2023 21:42:25,151000,-1000.000
12/21/2023 21:42:25,152000,-1000.000
12/21/2023 21:42:25,153000,-1000.000
12/21/2023 21:42:25,154000,-1000.000
12/21/2023 21:42:25,155000,-1000.000
12/21/2023 21:42:25,156000,-1000.000
12/21/2023 21:42:25,157000,-1000.000
12/21/2023 21:42:25,158000,-1000.000
12/21/2023 21:42:25,159000,-1000.000
12/21/2023 21:42:25,160000,-1000.000
12/21/2023 21:42:25,161000,-1000.000
12/21/2023 21:42:25,162000,-1000.000
12/21/2023 21:42:25,163000,-1000.000
12/21/2023 21:42:25,164000,-1000.000
12/21/2023 21:42:25,165000,-1000.000
12/21/2023 21:42:25,166000,-1000.000
12/21/2023 21:42:25,167000,-1000.000
12/21/2023 21:42:25,168000,-1000.000
12/21/2023 21:42:25,169000,-1000.000
12/21/2023 21:42:25,170000,-1000.000
12/21/2023 21:42:25,171000,-1000.000
