#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 22:27:25,340000,-1000.000
12/21/2023 22:27:25,341000,-1000.000
12/21/2023 22:27:25,342000,-1000.000
12/21/2023 22:27:25,343000,-1000.000
12/21/2023 22:27:25,344000,-1000.000
12/21/2023 22:27:25,345000,-1000.000
12/21/2023 22:27:25,346000,-1000.000
12/21/2023 22:27:25,347000,-1000.000
12/21/2023 22:27:25,348000,-1000.000
12/21/2023 22:27:25,349000,-1000.000
12/21/2023 22:27:25,350000,-1000.000
12/21/2023 22:27:25,351000,-1000.000
12/21/2023 22:27:25,352000,-1000.000
12/21/2023 22:27:25,353000,-1000.000
12/21/2023 22:27:25,354000,-1000.000
12/21/2023 22:27:25,355000,-1000.000
12/21/2023 22:27:25,356000,-1000.000
12/21/2023 22:27:25,357000,-1000.000
12/21/2023 22:27:25,358000,-1000.000
12/21/2023 22:27:25,359000,-1000.000
12/21/2023 22:27:25,360000,-1000.000
12/21/2023 22:27:25,361000,-1000.000
12/21/2023 22:27:25,362000,-1000.000
12/21/2023 22:27:25,363000,-1000.000
12/21/2023 22:27:25,364000,-1000.000
12/21/2023 22:27:25,365000,-1000.000
12/21/2023 22:27:25,366000,-1000.000
12/21/2023 22:27:25,367000,-1000.000
12/21/2023 22:27:25,368000,-1000.000
12/21/2023 22:27:25,369000,-1000.000
12/21/2023 22:27:25,370000,-1000.000
12/21/2023 22:27:25,371000,-1000.000
12/21/2023 22:27:25,372000,-1000.000
12/21/2023 22:27:25,373000,-1000.000
12/21/2023 22:27:25,374000,-1000.000
12/21/2023 22:27:25,375000,-1000.000
12/21/2023 22:27:25,376000,-1000.000
12/21/2023 22:27:25,377000,-1000.000
12/21/2023 22:27:25,378000,-1000.000
12/21/2023 22:27:25,379000,-1000.000
12/21/2023 22:27:25,380000,-1000.000
12/21/2023 22:27:25,381000,-1000.000
12/21/2023 22:27:25,382000,-1000.000
12/21/2023 22:27:25,383000,-1000.000
12/21/2023 22:27:25,384000,-1000.000
12/21/2023 22:27:25,385000,-1000.000
12/21/2023 22:27:25,386000,-1000.000
12/21/2023 22:27:25,387000,-1000.000
12/21/2023 22:27:25,388000,-1000.000
12/21/2023 22:27:25,389000,-1000.000
12/21/2023 22:27:25,390000,-1000.000
12/21/2023 22:27:25,391000,-1000.000
12/21/2023 22:27:25,392000,-1000.000
12/21/2023 22:27:25,393000,-1000.000
12/21/2023 22:27:25,394000,-1000.000
12/21/2023 22:27:25,395000,-1000.000
12/21/2023 22:27:25,396000,-1000.000
12/21/2023 22:27:25,397000,-1000.000
12/21/2023 22:27:25,398000,-1000.000
12/21/2023 22:27:25,399000,-1000.000
12/21/2023 22:27:25,400000,-1000.000
12/21/2023 22:27:25,401000,-1000.000
12/21/2023 22:27:25,402000,-1000.000
12/21/2023 22:27:25,403000,-1000.000
12/21/2023 22:27:25,404000,-1000.000
12/21/2023 22:27:25,405000,-1000.000
12/21/2023 22:27:25,406000,-1000.000
12/21/2023 22:27:25,407000,-1000.000
12/21/2023 22:27:25,408000,-1000.000
12/21/2023 22:27:25,409000,-1000.000
12/21/2023 22:27:25,410000,-1000.000
12/21/2023 22:27:25,411000,-1000.000
12/21/2023 22:27:25,412000,-1000.000
12/21/2023 22:27:25,413000,-1000.000
12/21/2023 22:27:25,414000,-1000.000
12/21/2023 22:27:25,415000,-1000.000
12/21/2023 22:27:25,416000,-1000.000
12/21/2023 22:27:25,417000,-1000.000
12/21/2023 22:27:25,418000,-1000.000
12/21/2023 22:27:25,419000,-1000.000
12/21/2023 22:27:25,420000,-1000.000
12/21/2023 22:27:25,421000,-1000.000
12/21/2023 22:27:25,422000,-1000.000
12/21/2023 22:27:25,423000,-1000.000
12/21/2023 22:27:25,424000,-1000.000
12/21/2023 22:27:25,425000,-1000.000
12/21/2023 22:27:25,426000,-1000.000
12/21/2023 22:27:25,427000,-1000.000
12/21/2023 22:27:25,428000,-1000.000
12/21/2023 22:27:25,429000,-1000.000
12/21/2023 22:27:25,430000,-1000.000
12/21/2023 22:27:25,431000,-1000.000
12/21/2023 22:27:25,432000,-1000.000
12/21/2023 22:27:25,433000,-1000.000
12/21/2023 22:27:25,434000,-1000.000
12/21/2023 22:27:25,435000,-1000.000
12/21/2023 22:27:25,436000,-1000.000
12/21/2023 22:27:25,437000,-1000.000
12/21/2023 22:27:25,438000,-1000.000
12/21/2023 22:27:25,439000,-1000.000
12/21/2023 22:27:25,440000,-1000.000
12/21/2023 22:27:25,441000,-1000.000
12/21/2023 22:27:25,442000,-1000.000
12/21/2023 22:27:25,443000,-1000.000
12/21/2023 22:27:25,444000,-1000.000
12/21/2023 22:27:25,445000,-1000.000
12/21/2023 22:27:25,446000,-1000.000
12/21/2023 22:27:25,447000,-1000.000
12/21/2023 22:27:25,448000,-1000.000
12/21/2023 22:27:25,449000,-1000.000
12/21/2023 22:27:25,450000,-1000.000
12/21/2023 22:27:25,451000,-1000.000
12/21/2023 22:27:25,452000,-1000.000
12/21/2023 22:27:25,453000,-1000.000
12/21/2023 22:27:25,454000,-1000.000
12/21/2023 22:27:25,455000,-1000.000
12/21/2023 22:27:25,456000,-1000.000
12/21/2023 22:27:25,457000,-1000.000
12/21/2023 22:27:25,458000,-1000.000
12/21/2023 22:27:25,459000,-1000.000
12/21/2023 22:27:25,460000,-1000.000
12/21/2023 22:27:25,461000,-1000.000
12/21/2023 22:27:25,462000,-1000.000
12/21/2023 22:27:25,463000,-1000.000
12/21/2023 22:27:25,464000,-1000.000
12/21/2023 22:27:25,465000,-1000.000
12/21/2023 22:27:25,466000,-1000.000
12/21/2023 22:27:25,467000,-1000.000
12/21/2023 22:27:25,468000,-1000.000
12/21/2023 22:27:25,469000,-1000.000
12/21/2023 22:27:25,470000,-1000.000
12/21/2023 22:27:25,471000,-1000.000
12/21/2023 22:27:25,472000,-1000.000
12/21/2023 22:27:25,473000,-1000.000
12/21/2023 22:27:25,474000,-1000.000
12/21/2023 22:27:25,475000,-1000.000
12/21/2023 22:27:25,476000,-1000.000
12/21/2023 22:27:25,477000,-1000.000
12/21/2023 22:27:25,478000,-1000.000
12/21/2023 22:27:25,479000,-1000.000
12/21/2023 22:27:25,480000,-1000.000
12/21/2023 22:27:25,481000,-1000.000
12/21/2023 22:27:25,482000,-1000.000
12/21/2023 22:27:25,483000,-1000.000
12/21/2023 22:27:25,484000,-1000.000
12/21/2023 22:27:25,485000,-1000.000
12/21/2023 22:27:25,486000,-1000.000
12/21/2023 22:27:25,487000,-1000.000
12/21/2023 22:27:25,488000,-1000.000
12/21/2023 22:27:25,489000,-1000.000
12/21/2023 22:27:25,490000,-1000.000
12/21/2023 22:27:25,491000,-1000.000
12/21/2023 22:27:25,492000,-1000.000
12/21/2023 22:27:25,493000,-1000.000
12/21/2023 22:27:25,494000,-1000.000
12/21/2023 22:27:25,495000,-1000.000
12/21/2023 22:27:25,496000,-1000.000
12/21/2023 22:27:25,497000,-1000.000
12/21/2023 22:27:25,498000,-1000.000
12/21/2023 22:27:25,499000,-1000.000
12/21/2023 22:27:25,500000,-1000.000
12/21/2023 22:27:25,501000,-1000.000
12/21/2023 22:27:25,502000,-1000.000
12/21/2023 22:27:25,503000,-1000.000
12/21/2023 22:27:25,504000,-1000.000
12/21/2023 22:27:25,505000,-1000.000
12/21/2023 22:27:25,506000,-1000.000
12/21/2023 22:27:25,507000,-1000.000
12/21/2023 22:27:25,508000,-1000.000
12/21/2023 22:27:25,509000,-1000.000
12/21/2023 22:27:25,510000,-1000.000
12/21/2023 22:27:25,511000,-1000.000
12/21/2023 22:27:25,512000,-1000.000
12/21/2023 22:27:25,513000,-1000.000
12/21/2023 22:27:25,514000,-1000.000
12/21/2023 22:27:25,515000,-1000.000
12/21/2023 22:27:25,516000,-1000.000
12/21/2023 22:27:25,517000,-1000.000
12/21/2023 22:27:25,518000,-1000.000
12/21/2023 22:27:25,519000,-1000.000
12/21/2023 22:27:25,520000,-1000.000
12/21/2023 22:27:25,521000,-1000.000
12/21/2023 22:27:25,522000,-1000.000
12/21/2023 22:27:25,523000,-1000.000
12/21/2023 22:27:25,524000,-1000.000
12/21/2023 22:27:25,525000,-1000.000
12/21/2023 22:27:25,526000,-1000.000
12/21/2023 22:27:25,527000,-1000.000
12/21/2023 22:27:25,528000,-1000.000
12/21/2023 22:27:25,529000,-1000.000
12/21/2023 22:27:25,530000,-1000.000
12/21/2023 22:27:25,531000,-1000.000
12/21/2023 22:27:25,532000,-1000.000
12/21/2023 22:27:25,533000,-1000.000
12/21/2023 22:27:25,534000,-1000.000
12/21/2023 22:27:25,535000,-1000.000
12/21/2023 22:27:25,536000,-1000.000
12/21/2023 22:27:25,537000,-1000.000
12/21/2023 22:27:25,538000,-1000.000
12/21/2023 22:27:25,539000,-1000.000
12/21/2023 22:27:25,540000,-1000.000
12/21/2023 22:27:25,541000,-1000.000
12/21/2023 22:27:25,542000,-1000.000
12/21/2023 22:27:25,543000,-1000.000
12/21/2023 22:27:25,544000,-1000.000
12/21/2023 22:27:25,545000,-1000.000
12/21/2023 22:27:25,546000,-1000.000
12/21/2023 22:27:25,547000,-1000.000
12/21/2023 22:27:25,548000,-1000.000
12/21/2023 22:27:25,549000,-1000.000
12/21/2023 22:27:25,550000,-1000.000
12/21/2023 22:27:25,551000,-1000.000
12/21/2023 22:27:25,552000,-1000.000
12/21/2023 22:27:25,553000,-1000.000
12/21/2023 22:27:25,554000,-1000.000
12/21/2023 22:27:25,555000,-1000.000
12/21/2023 22:27:25,556000,-1000.000
12/21/2023 22:27:25,557000,-1000.000
12/21/2023 22:27:25,558000,-1000.000
12/21/2023 22:27:25,559000,-1000.000
12/21/2023 22:27:25,560000,-1000.000
12/21/2023 22:27:25,561000,-1000.000
12/21/2023 22:27:25,562000,-1000.000
12/21/2023 22:27:25,563000,-1000.000
12/21/2023 22:27:25,564000,-1000.000
12/21/2023 22:27:25,565000,-1000.000
12/21/2023 22:27:25,566000,-1000.000
12/21/2023 22:27:25,567000,-1000.000
12/21/2023 22:27:25,568000,-1000.000
12/21/2023 22:27:25,569000,-1000.000
12/21/2023 22:27:25,570000,-1000.000
12/21/2023 22:27:25,571000,-1000.000
12/21/2023 22:27:25,572000,-1000.000
12/21/2023 22:27:25,573000,-1000.000
12/21/2023 22:27:25,574000,-1000.000
12/21/2023 22:27:25,575000,-1000.000
12/21/2023 22:27:25,576000,-1000.000
12/21/2023 22:27:25,577000,-1000.000
12/21/2023 22:27:25,578000,-1000.000
12/21/2023 22:27:25,579000,-1000.000
12/21/2023 22:27:25,580000,-1000.000
12/21/2023 22:27:25,581000,-1000.000
12/21/2023 22:27:25,582000,-1000.000
12/21/2023 22:27:25,583000,-1000.000
12/21/2023 22:27:25,584000,-1000.000
12/21/2023 22:27:25,585000,-1000.000
12/21/2023 22:27:25,586000,-1000.000
12/21/2023 22:27:25,587000,-1000.000
12/21/2023 22:27:25,588000,-1000.000
12/21/2023 22:27:25,589000,-1000.000
12/21/2023 22:27:25,590000,-1000.000
12/21/2023 22:27:25,591000,-1000.000
12/21/2023 22:27:25,592000,-1000.000
12/21/2023 22:27:25,593000,-1000.000
12/21/2023 22:27:25,594000,-1000.000
12/21/2023 22:27:25,595000,-1000.000
12/21/2023 22:27:25,596000,-1000.000
12/21/2023 22:27:25,597000,-1000.000
12/21/2023 22:27:25,598000,-1000.000
12/21/2023 22:27:25,599000,-1000.000
12/21/2023 22:27:25,600000,-1000.000
12/21/2023 22:27:25,601000,-1000.000
12/21/2023 22:27:25,602000,-1000.000
12/21/2023 22:27:25,603000,-1000.000
12/21/2023 22:27:25,604000,-1000.000
12/21/2023 22:27:25,605000,-1000.000
12/21/2023 22:27:25,606000,-1000.000
12/21/2023 22:27:25,607000,-1000.000
12/21/2023 22:27:25,608000,-1000.000
12/21/2023 22:27:25,609000,-1000.000
12/21/2023 22:27:25,610000,-1000.000
12/21/2023 22:27:25,611000,-1000.000
12/21/2023 22:27:25,612000,-1000.000
12/21/2023 22:27:25,613000,-1000.000
12/21/2023 22:27:25,614000,-1000.000
12/21/2023 22:27:25,615000,-1000.000
12/21/2023 22:27:25,616000,-1000.000
12/21/2023 22:27:25,617000,-1000.000
12/21/2023 22:27:25,618000,-1000.000
12/21/2023 22:27:25,619000,-1000.000
12/21/2023 22:27:25,620000,-1000.000
12/21/2023 22:27:25,621000,-1000.000
12/21/2023 22:27:25,622000,-1000.000
12/21/2023 22:27:25,623000,-1000.000
12/21/2023 22:27:25,624000,-1000.000
12/21/2023 22:27:25,625000,-1000.000
12/21/2023 22:27:25,626000,-1000.000
12/21/2023 22:27:25,627000,-1000.000
12/21/2023 22:27:25,628000,-1000.000
12/21/2023 22:27:25,629000,-1000.000
12/21/2023 22:27:25,630000,-1000.000
12/21/2023 22:27:25,631000,-1000.000
12/21/2023 22:27:25,632000,-1000.000
12/21/2023 22:27:25,633000,-1000.000
12/21/2023 22:27:25,634000,-1000.000
12/21/2023 22:27:25,635000,-1000.000
12/21/2023 22:27:25,636000,-1000.000
12/21/2023 22:27:25,637000,-1000.000
12/21/2023 22:27:25,638000,-1000.000
12/21/2023 22:27:25,639000,-1000.000
12/21/2023 22:27:25,640000,-1000.000
12/21/2023 22:27:25,641000,-1000.000
12/21/2023 22:27:25,642000,-1000.000
12/21/2023 22:27:25,643000,-1000.000
12/21/2023 22:27:25,644000,-1000.000
12/21/2023 22:27:25,645000,-1000.000
12/21/2023 22:27:25,646000,-1000.000
12/21/2023 22:27:25,647000,-1000.000
12/21/2023 22:27:25,648000,-1000.000
12/21/2023 22:27:25,649000,-1000.000
12/21/2023 22:27:25,650000,-1000.000
12/21/2023 22:27:25,651000,-1000.000
12/21/2023 22:27:25,652000,-1000.000
12/21/2023 22:27:25,653000,-1000.000
12/21/2023 22:27:25,654000,-1000.000
12/21/2023 22:27:25,655000,-1000.000
12/21/2023 22:27:25,656000,-1000.000
12/21/2023 22:27:25,657000,-1000.000
12/21/2023 22:27:25,658000,-1000.000
12/21/2023 22:27:25,659000,-1000.000
12/21/2023 22:27:25,660000,-1000.000
12/21/2023 22:27:25,661000,-1000.000
12/21/2023 22:27:25,662000,-1000.000
12/21/2023 22:27:25,663000,-1000.000
12/21/2023 22:27:25,664000,-1000.000
12/21/2023 22:27:25,665000,-1000.000
12/21/2023 22:27:25,666000,-1000.000
12/21/2023 22:27:25,667000,-1000.000
12/21/2023 22:27:25,668000,-1000.000
12/21/2023 22:27:25,669000,-1000.000
12/21/2023 22:27:25,670000,-1000.000
12/21/2023 22:27:25,671000,-1000.000
12/21/2023 22:27:25,672000,-1000.000
12/21/2023 22:27:25,673000,-1000.000
12/21/2023 22:27:25,674000,-1000.000
12/21/2023 22:27:25,675000,-1000.000
12/21/2023 22:27:25,676000,-1000.000
12/21/2023 22:27:25,677000,-1000.000
12/21/2023 22:27:25,678000,-1000.000
12/21/2023 22:27:25,679000,-1000.000
12/21/2023 22:27:25,680000,-1000.000
12/21/2023 22:27:25,681000,-1000.000
12/21/2023 22:27:25,682000,-1000.000
12/21/2023 22:27:25,683000,-1000.000
12/21/2023 22:27:25,684000,-1000.000
12/21/2023 22:27:25,685000,-1000.000
12/21/2023 22:27:25,686000,-1000.000
12/21/2023 22:27:25,687000,-1000.000
12/21/2023 22:27:25,688000,-1000.000
12/21/2023 22:27:25,689000,-1000.000
12/21/2023 22:27:25,690000,-1000.000
12/21/2023 22:27:25,691000,-1000.000
12/21/2023 22:27:25,692000,-1000.000
12/21/2023 22:27:25,693000,-1000.000
12/21/2023 22:27:25,694000,-1000.000
12/21/2023 22:27:25,695000,-1000.000
12/21/2023 22:27:25,696000,-1000.000
12/21/2023 22:27:25,697000,-1000.000
12/21/2023 22:27:25,698000,-1000.000
12/21/2023 22:27:25,699000,-1000.000
12/21/2023 22:27:25,700000,-1000.000
12/21/2023 22:27:25,701000,-1000.000
12/21/2023 22:27:25,702000,-1000.000
12/21/2023 22:27:25,703000,-1000.000
12/21/2023 22:27:25,704000,-1000.000
12/21/2023 22:27:25,705000,-1000.000
12/21/2023 22:27:25,706000,-1000.000
12/21/2023 22:27:25,707000,-1000.000
12/21/2023 22:27:25,708000,-1000.000
12/21/2023 22:27:25,709000,-1000.000
12/21/2023 22:27:25,710000,-1000.000
12/21/2023 22:27:25,711000,-1000.000
12/21/2023 22:27:25,712000,-1000.000
12/21/2023 22:27:25,713000,-1000.000
12/21/2023 22:27:25,714000,-1000.000
12/21/2023 22:27:25,715000,-1000.000
12/21/2023 22:27:25,716000,-1000.000
12/21/2023 22:27:25,717000,-1000.000
12/21/2023 22:27:25,718000,-1000.000
12/21/2023 22:27:25,719000,-1000.000
12/21/2023 22:27:25,720000,-1000.000
12/21/2023 22:27:25,721000,-1000.000
12/21/2023 22:27:25,722000,-1000.000
12/21/2023 22:27:25,723000,-1000.000
12/21/2023 22:27:25,724000,-1000.000
12/21/2023 22:27:25,725000,-1000.000
12/21/2023 22:27:25,726000,-1000.000
12/21/2023 22:27:25,727000,-1000.000
12/21/2023 22:27:25,728000,-1000.000
12/21/2023 22:27:25,729000,-1000.000
12/21/2023 22:27:25,730000,-1000.000
12/21/2023 22:27:25,731000,-1000.000
12/21/2023 22:27:25,732000,-1000.000
12/21/2023 22:27:25,733000,-1000.000
12/21/2023 22:27:25,734000,-1000.000
12/21/2023 22:27:25,735000,-1000.000
12/21/2023 22:27:25,736000,-1000.000
12/21/2023 22:27:25,737000,-1000.000
12/21/2023 22:27:25,738000,-1000.000
12/21/2023 22:27:25,739000,-1000.000
12/21/2023 22:27:25,740000,-1000.000
12/21/2023 22:27:25,741000,-1000.000
12/21/2023 22:27:25,742000,-1000.000
12/21/2023 22:27:25,743000,-1000.000
12/21/2023 22:27:25,744000,-1000.000
12/21/2023 22:27:25,745000,-1000.000
12/21/2023 22:27:25,746000,-1000.000
12/21/2023 22:27:25,747000,-1000.000
12/21/2023 22:27:25,748000,-1000.000
12/21/2023 22:27:25,749000,-1000.000
12/21/2023 22:27:25,750000,-1000.000
12/21/2023 22:27:25,751000,-1000.000
12/21/2023 22:27:25,752000,-1000.000
12/21/2023 22:27:25,753000,-1000.000
12/21/2023 22:27:25,754000,-1000.000
12/21/2023 22:27:25,755000,-1000.000
12/21/2023 22:27:25,756000,-1000.000
12/21/2023 22:27:25,757000,-1000.000
12/21/2023 22:27:25,758000,-1000.000
12/21/2023 22:27:25,759000,-1000.000
12/21/2023 22:27:25,760000,-1000.000
12/21/2023 22:27:25,761000,-1000.000
12/21/2023 22:27:25,762000,-1000.000
12/21/2023 22:27:25,763000,-1000.000
12/21/2023 22:27:25,764000,-1000.000
12/21/2023 22:27:25,765000,-1000.000
12/21/2023 22:27:25,766000,-1000.000
12/21/2023 22:27:25,767000,-1000.000
12/21/2023 22:27:25,768000,-1000.000
12/21/2023 22:27:25,769000,-1000.000
12/21/2023 22:27:25,770000,-1000.000
12/21/2023 22:27:25,771000,-1000.000
12/21/2023 22:27:25,772000,-1000.000
12/21/2023 22:27:25,773000,-1000.000
12/21/2023 22:27:25,774000,-1000.000
12/21/2023 22:27:25,775000,-1000.000
12/21/2023 22:27:25,776000,-1000.000
12/21/2023 22:27:25,777000,-1000.000
12/21/2023 22:27:25,778000,-1000.000
12/21/2023 22:27:25,779000,-1000.000
12/21/2023 22:27:25,780000,-1000.000
12/21/2023 22:27:25,781000,-1000.000
12/21/2023 22:27:25,782000,-1000.000
12/21/2023 22:27:25,783000,-1000.000
12/21/2023 22:27:25,784000,-1000.000
12/21/2023 22:27:25,785000,-1000.000
12/21/2023 22:27:25,786000,-1000.000
12/21/2023 22:27:25,787000,-1000.000
12/21/2023 22:27:25,788000,-1000.000
12/21/2023 22:27:25,789000,-1000.000
12/21/2023 22:27:25,790000,-1000.000
12/21/2023 22:27:25,791000,-1000.000
12/21/2023 22:27:25,792000,-1000.000
12/21/2023 22:27:25,793000,-1000.000
12/21/2023 22:27:25,794000,-1000.000
12/21/2023 22:27:25,795000,-1000.000
12/21/2023 22:27:25,796000,-1000.000
12/21/2023 22:27:25,797000,-1000.000
12/21/2023 22:27:25,798000,-1000.000
12/21/2023 22:27:25,799000,-1000.000
12/21/2023 22:27:25,800000,-1000.000
12/21/2023 22:27:25,801000,-1000.000
12/21/2023 22:27:25,802000,-1000.000
12/21/2023 22:27:25,803000,-1000.000
12/21/2023 22:27:25,804000,-1000.000
12/21/2023 22:27:25,805000,-1000.000
12/21/2023 22:27:25,806000,-1000.000
12/21/2023 22:27:25,807000,-1000.000
12/21/2023 22:27:25,808000,-1000.000
12/21/2023 22:27:25,809000,-1000.000
12/21/2023 22:27:25,810000,-1000.000
12/21/2023 22:27:25,811000,-1000.000
12/21/2023 22:27:25,812000,-1000.000
12/21/2023 22:27:25,813000,-1000.000
12/21/2023 22:27:25,814000,-1000.000
12/21/2023 22:27:25,815000,-1000.000
12/21/2023 22:27:25,816000,-1000.000
12/21/2023 22:27:25,817000,-1000.000
12/21/2023 22:27:25,818000,-1000.000
12/21/2023 22:27:25,819000,-1000.000
12/21/2023 22:27:25,820000,-1000.000
12/21/2023 22:27:25,821000,-1000.000
12/21/2023 22:27:25,822000,-1000.000
12/21/2023 22:27:25,823000,-1000.000
12/21/2023 22:27:25,824000,-1000.000
12/21/2023 22:27:25,825000,-1000.000
12/21/2023 22:27:25,826000,-1000.000
12/21/2023 22:27:25,827000,-1000.000
12/21/2023 22:27:25,828000,-1000.000
12/21/2023 22:27:25,829000,-1000.000
12/21/2023 22:27:25,830000,-1000.000
12/21/2023 22:27:25,831000,-1000.000
12/21/2023 22:27:25,832000,-1000.000
12/21/2023 22:27:25,833000,-1000.000
12/21/2023 22:27:25,834000,-1000.000
12/21/2023 22:27:25,835000,-1000.000
12/21/2023 22:27:25,836000,-1000.000
12/21/2023 22:27:25,837000,-1000.000
12/21/2023 22:27:25,838000,-1000.000
12/21/2023 22:27:25,839000,-1000.000
12/21/2023 22:27:25,840000,-1000.000
12/21/2023 22:27:25,841000,-1000.000
12/21/2023 22:27:25,842000,-1000.000
12/21/2023 22:27:25,843000,-1000.000
12/21/2023 22:27:25,844000,-1000.000
12/21/2023 22:27:25,845000,-1000.000
12/21/2023 22:27:25,846000,-1000.000
12/21/2023 22:27:25,847000,-1000.000
12/21/2023 22:27:25,848000,-1000.000
12/21/2023 22:27:25,849000,-1000.000
12/21/2023 22:27:25,850000,-1000.000
12/21/2023 22:27:25,851000,-1000.000
12/21/2023 22:27:25,852000,-1000.000
12/21/2023 22:27:25,853000,-1000.000
12/21/2023 22:27:25,854000,-1000.000
12/21/2023 22:27:25,855000,-1000.000
12/21/2023 22:27:25,856000,-1000.000
12/21/2023 22:27:25,857000,-1000.000
12/21/2023 22:27:25,858000,-1000.000
12/21/2023 22:27:25,859000,-1000.000
12/21/2023 22:27:25,860000,-1000.000
12/21/2023 22:27:25,861000,-1000.000
12/21/2023 22:27:25,862000,-1000.000
12/21/2023 22:27:25,863000,-1000.000
12/21/2023 22:27:25,864000,-1000.000
12/21/2023 22:27:25,865000,-1000.000
12/21/2023 22:27:25,866000,-1000.000
12/21/2023 22:27:25,867000,-1000.000
12/21/2023 22:27:25,868000,-1000.000
12/21/2023 22:27:25,869000,-1000.000
12/21/2023 22:27:25,870000,-1000.000
12/21/2023 22:27:25,871000,-1000.000
12/21/2023 22:27:25,872000,-1000.000
12/21/2023 22:27:25,873000,-1000.000
12/21/2023 22:27:25,874000,-1000.000
12/21/2023 22:27:25,875000,-1000.000
12/21/2023 22:27:25,876000,-1000.000
12/21/2023 22:27:25,877000,-1000.000
12/21/2023 22:27:25,878000,-1000.000
12/21/2023 22:27:25,879000,-1000.000
12/21/2023 22:27:25,880000,-1000.000
12/21/2023 22:27:25,881000,-1000.000
12/21/2023 22:27:25,882000,-1000.000
12/21/2023 22:27:25,883000,-1000.000
12/21/2023 22:27:25,884000,-1000.000
12/21/2023 22:27:25,885000,-1000.000
12/21/2023 22:27:25,886000,-1000.000
12/21/2023 22:27:25,887000,-1000.000
12/21/2023 22:27:25,888000,-1000.000
12/21/2023 22:27:25,889000,-1000.000
12/21/2023 22:27:25,890000,-1000.000
12/21/2023 22:27:25,891000,-1000.000
12/21/2023 22:27:25,892000,-1000.000
12/21/2023 22:27:25,893000,-1000.000
12/21/2023 22:27:25,894000,-1000.000
12/21/2023 22:27:25,895000,-1000.000
12/21/2023 22:27:25,896000,-1000.000
12/21/2023 22:27:25,897000,-1000.000
12/21/2023 22:27:25,898000,-1000.000
12/21/2023 22:27:25,899000,-1000.000
12/21/2023 22:27:25,900000,-1000.000
12/21/2023 22:27:25,901000,-1000.000
12/21/2023 22:27:25,902000,-1000.000
12/21/2023 22:27:25,903000,-1000.000
12/21/2023 22:27:25,904000,-1000.000
12/21/2023 22:27:25,905000,-1000.000
12/21/2023 22:27:25,906000,-1000.000
12/21/2023 22:27:25,907000,-1000.000
12/21/2023 22:27:25,908000,-1000.000
12/21/2023 22:27:25,909000,-1000.000
12/21/2023 22:27:25,910000,-1000.000
12/21/2023 22:27:25,911000,-1000.000
