#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
01/30/2024 17:48:01,795000,-1000.000
01/30/2024 17:48:01,796000,-1000.000
01/30/2024 17:48:01,797000,-1000.000
01/30/2024 17:48:01,798000,-1000.000
01/30/2024 17:48:01,799000,-1000.000
01/30/2024 17:48:01,800000,-1000.000
01/30/2024 17:48:01,801000,-1000.000
01/30/2024 17:48:01,802000,-1000.000
01/30/2024 17:48:01,803000,-1000.000
01/30/2024 17:48:01,804000,-1000.000
01/30/2024 17:48:01,805000,-1000.000
01/30/2024 17:48:01,806000,-1000.000
01/30/2024 17:48:01,807000,-1000.000
01/30/2024 17:48:01,808000,-1000.000
01/30/2024 17:48:01,809000,-1000.000
01/30/2024 17:48:01,810000,-1000.000
01/30/2024 17:48:01,811000,-1000.000
01/30/2024 17:48:01,812000,-1000.000
01/30/2024 17:48:01,813000,-1000.000
01/30/2024 17:48:01,814000,-1000.000
01/30/2024 17:48:01,815000,-1000.000
01/30/2024 17:48:01,816000,-1000.000
01/30/2024 17:48:01,817000,-1000.000
01/30/2024 17:48:01,818000,-1000.000
01/30/2024 17:48:01,819000,-1000.000
01/30/2024 17:48:01,820000,-1000.000
01/30/2024 17:48:01,821000,-1000.000
01/30/2024 17:48:01,822000,-1000.000
01/30/2024 17:48:01,823000,-1000.000
01/30/2024 17:48:01,824000,-1000.000
01/30/2024 17:48:01,825000,-1000.000
01/30/2024 17:48:01,826000,-1000.000
01/30/2024 17:48:01,827000,-1000.000
01/30/2024 17:48:01,828000,-1000.000
01/30/2024 17:48:01,829000,-1000.000
01/30/2024 17:48:01,830000,-1000.000
01/30/2024 17:48:01,831000,-1000.000
01/30/2024 17:48:01,832000,-1000.000
01/30/2024 17:48:01,833000,-1000.000
01/30/2024 17:48:01,834000,-1000.000
01/30/2024 17:48:01,835000,-1000.000
01/30/2024 17:48:01,836000,-1000.000
01/30/2024 17:48:01,837000,-1000.000
01/30/2024 17:48:01,838000,-1000.000
01/30/2024 17:48:01,839000,-1000.000
01/30/2024 17:48:01,840000,-1000.000
01/30/2024 17:48:01,841000,-1000.000
01/30/2024 17:48:01,842000,-1000.000
01/30/2024 17:48:01,843000,-1000.000
01/30/2024 17:48:01,844000,-1000.000
01/30/2024 17:48:01,845000,-1000.000
01/30/2024 17:48:01,846000,-1000.000
01/30/2024 17:48:01,847000,-1000.000
01/30/2024 17:48:01,848000,-1000.000
01/30/2024 17:48:01,849000,-1000.000
01/30/2024 17:48:01,850000,-1000.000
01/30/2024 17:48:01,851000,-1000.000
01/30/2024 17:48:01,852000,-1000.000
01/30/2024 17:48:01,853000,-1000.000
01/30/2024 17:48:01,854000,-1000.000
01/30/2024 17:48:01,855000,-1000.000
01/30/2024 17:48:01,856000,-1000.000
01/30/2024 17:48:01,857000,-1000.000
01/30/2024 17:48:01,858000,-1000.000
01/30/2024 17:48:01,859000,-1000.000
01/30/2024 17:48:01,860000,-1000.000
01/30/2024 17:48:01,861000,-1000.000
01/30/2024 17:48:01,862000,-1000.000
01/30/2024 17:48:01,863000,-1000.000
01/30/2024 17:48:01,864000,-1000.000
01/30/2024 17:48:01,865000,-1000.000
01/30/2024 17:48:01,866000,-1000.000
01/30/2024 17:48:01,867000,-1000.000
01/30/2024 17:48:01,868000,-1000.000
01/30/2024 17:48:01,869000,-1000.000
01/30/2024 17:48:01,870000,-1000.000
01/30/2024 17:48:01,871000,-1000.000
01/30/2024 17:48:01,872000,-1000.000
01/30/2024 17:48:01,873000,-1000.000
01/30/2024 17:48:01,874000,-1000.000
01/30/2024 17:48:01,875000,-1000.000
01/30/2024 17:48:01,876000,-1000.000
01/30/2024 17:48:01,877000,-1000.000
01/30/2024 17:48:01,878000,-1000.000
01/30/2024 17:48:01,879000,-1000.000
01/30/2024 17:48:01,880000,-1000.000
01/30/2024 17:48:01,881000,-1000.000
01/30/2024 17:48:01,882000,-1000.000
01/30/2024 17:48:01,883000,-1000.000
01/30/2024 17:48:01,884000,-1000.000
01/30/2024 17:48:01,885000,-1000.000
01/30/2024 17:48:01,886000,-1000.000
01/30/2024 17:48:01,887000,-1000.000
01/30/2024 17:48:01,888000,-1000.000
01/30/2024 17:48:01,889000,-1000.000
01/30/2024 17:48:01,890000,-1000.000
01/30/2024 17:48:01,891000,-1000.000
01/30/2024 17:48:01,892000,-1000.000
01/30/2024 17:48:01,893000,-1000.000
01/30/2024 17:48:01,894000,-1000.000
01/30/2024 17:48:01,895000,-1000.000
01/30/2024 17:48:01,896000,-1000.000
01/30/2024 17:48:01,897000,-1000.000
01/30/2024 17:48:01,898000,-1000.000
01/30/2024 17:48:01,899000,-1000.000
01/30/2024 17:48:01,900000,-1000.000
01/30/2024 17:48:01,901000,-1000.000
01/30/2024 17:48:01,902000,-1000.000
01/30/2024 17:48:01,903000,-1000.000
01/30/2024 17:48:01,904000,-1000.000
01/30/2024 17:48:01,905000,-1000.000
01/30/2024 17:48:01,906000,-1000.000
01/30/2024 17:48:01,907000,-1000.000
01/30/2024 17:48:01,908000,-1000.000
01/30/2024 17:48:01,909000,-1000.000
01/30/2024 17:48:01,910000,-1000.000
01/30/2024 17:48:01,911000,-1000.000
01/30/2024 17:48:01,912000,-1000.000
01/30/2024 17:48:01,913000,-1000.000
01/30/2024 17:48:01,914000,-1000.000
01/30/2024 17:48:01,915000,-1000.000
01/30/2024 17:48:01,916000,-1000.000
01/30/2024 17:48:01,917000,-1000.000
01/30/2024 17:48:01,918000,-1000.000
01/30/2024 17:48:01,919000,-1000.000
01/30/2024 17:48:01,920000,-1000.000
01/30/2024 17:48:01,921000,-1000.000
01/30/2024 17:48:01,922000,-1000.000
01/30/2024 17:48:01,923000,-1000.000
01/30/2024 17:48:01,924000,-1000.000
01/30/2024 17:48:01,925000,-1000.000
01/30/2024 17:48:01,926000,-1000.000
01/30/2024 17:48:01,927000,-1000.000
01/30/2024 17:48:01,928000,-1000.000
01/30/2024 17:48:01,929000,-1000.000
01/30/2024 17:48:01,930000,-1000.000
01/30/2024 17:48:01,931000,-1000.000
01/30/2024 17:48:01,932000,-1000.000
01/30/2024 17:48:01,933000,-1000.000
01/30/2024 17:48:01,934000,-1000.000
01/30/2024 17:48:01,935000,-1000.000
01/30/2024 17:48:01,936000,-1000.000
01/30/2024 17:48:01,937000,-1000.000
01/30/2024 17:48:01,938000,-1000.000
01/30/2024 17:48:01,939000,-1000.000
01/30/2024 17:48:01,940000,-1000.000
01/30/2024 17:48:01,941000,-1000.000
01/30/2024 17:48:01,942000,-1000.000
01/30/2024 17:48:01,943000,-1000.000
01/30/2024 17:48:01,944000,-1000.000
01/30/2024 17:48:01,945000,-1000.000
01/30/2024 17:48:01,946000,-1000.000
01/30/2024 17:48:01,947000,-1000.000
01/30/2024 17:48:01,948000,-1000.000
01/30/2024 17:48:01,949000,-1000.000
01/30/2024 17:48:01,950000,-1000.000
01/30/2024 17:48:01,951000,-1000.000
01/30/2024 17:48:01,952000,-1000.000
01/30/2024 17:48:01,953000,-1000.000
01/30/2024 17:48:01,954000,-1000.000
01/30/2024 17:48:01,955000,-1000.000
01/30/2024 17:48:01,956000,-1000.000
01/30/2024 17:48:01,957000,-1000.000
01/30/2024 17:48:01,958000,-1000.000
01/30/2024 17:48:01,959000,-1000.000
01/30/2024 17:48:01,960000,-1000.000
01/30/2024 17:48:01,961000,-1000.000
01/30/2024 17:48:01,962000,-1000.000
01/30/2024 17:48:01,963000,-1000.000
01/30/2024 17:48:01,964000,-1000.000
01/30/2024 17:48:01,965000,-1000.000
01/30/2024 17:48:01,966000,-1000.000
01/30/2024 17:48:01,967000,-1000.000
01/30/2024 17:48:01,968000,-1000.000
01/30/2024 17:48:01,969000,-1000.000
01/30/2024 17:48:01,970000,-1000.000
01/30/2024 17:48:01,971000,-1000.000
01/30/2024 17:48:01,972000,-1000.000
01/30/2024 17:48:01,973000,-1000.000
01/30/2024 17:48:01,974000,-1000.000
01/30/2024 17:48:01,975000,-1000.000
01/30/2024 17:48:01,976000,-1000.000
01/30/2024 17:48:01,977000,-1000.000
01/30/2024 17:48:01,978000,-1000.000
01/30/2024 17:48:01,979000,-1000.000
01/30/2024 17:48:01,980000,-1000.000
01/30/2024 17:48:01,981000,-1000.000
01/30/2024 17:48:01,982000,-1000.000
01/30/2024 17:48:01,983000,-1000.000
01/30/2024 17:48:01,984000,-1000.000
01/30/2024 17:48:01,985000,-1000.000
01/30/2024 17:48:01,986000,-1000.000
01/30/2024 17:48:01,987000,-1000.000
01/30/2024 17:48:01,988000,-1000.000
01/30/2024 17:48:01,989000,-1000.000
01/30/2024 17:48:01,990000,-1000.000
01/30/2024 17:48:01,991000,-1000.000
01/30/2024 17:48:01,992000,-1000.000
01/30/2024 17:48:01,993000,-1000.000
01/30/2024 17:48:01,994000,-1000.000
01/30/2024 17:48:01,995000,-1000.000
01/30/2024 17:48:01,996000,-1000.000
01/30/2024 17:48:01,997000,-1000.000
01/30/2024 17:48:01,998000,-1000.000
01/30/2024 17:48:01,999000,-1000.000
01/30/2024 17:48:02,000000,-1000.000
01/30/2024 17:48:02,001000,-1000.000
01/30/2024 17:48:02,002000,-1000.000
01/30/2024 17:48:02,003000,-1000.000
01/30/2024 17:48:02,004000,-1000.000
01/30/2024 17:48:02,005000,-1000.000
01/30/2024 17:48:02,006000,-1000.000
01/30/2024 17:48:02,007000,-1000.000
01/30/2024 17:48:02,008000,-1000.000
01/30/2024 17:48:02,009000,-1000.000
01/30/2024 17:48:02,010000,-1000.000
01/30/2024 17:48:02,011000,-1000.000
01/30/2024 17:48:02,012000,-1000.000
01/30/2024 17:48:02,013000,-1000.000
01/30/2024 17:48:02,014000,-1000.000
01/30/2024 17:48:02,015000,-1000.000
01/30/2024 17:48:02,016000,-1000.000
01/30/2024 17:48:02,017000,-1000.000
01/30/2024 17:48:02,018000,-1000.000
01/30/2024 17:48:02,019000,-1000.000
01/30/2024 17:48:02,020000,-1000.000
01/30/2024 17:48:02,021000,-1000.000
01/30/2024 17:48:02,022000,-1000.000
01/30/2024 17:48:02,023000,-1000.000
01/30/2024 17:48:02,024000,-1000.000
01/30/2024 17:48:02,025000,-1000.000
01/30/2024 17:48:02,026000,-1000.000
01/30/2024 17:48:02,027000,-1000.000
01/30/2024 17:48:02,028000,-1000.000
01/30/2024 17:48:02,029000,-1000.000
01/30/2024 17:48:02,030000,-1000.000
01/30/2024 17:48:02,031000,-1000.000
01/30/2024 17:48:02,032000,-1000.000
01/30/2024 17:48:02,033000,-1000.000
01/30/2024 17:48:02,034000,-1000.000
01/30/2024 17:48:02,035000,-1000.000
01/30/2024 17:48:02,036000,-1000.000
01/30/2024 17:48:02,037000,-1000.000
01/30/2024 17:48:02,038000,-1000.000
01/30/2024 17:48:02,039000,-1000.000
01/30/2024 17:48:02,040000,-1000.000
01/30/2024 17:48:02,041000,-1000.000
01/30/2024 17:48:02,042000,-1000.000
01/30/2024 17:48:02,043000,-1000.000
01/30/2024 17:48:02,044000,-1000.000
01/30/2024 17:48:02,045000,-1000.000
01/30/2024 17:48:02,046000,-1000.000
01/30/2024 17:48:02,047000,-1000.000
01/30/2024 17:48:02,048000,-1000.000
01/30/2024 17:48:02,049000,-1000.000
01/30/2024 17:48:02,050000,-1000.000
01/30/2024 17:48:02,051000,-1000.000
01/30/2024 17:48:02,052000,-1000.000
01/30/2024 17:48:02,053000,-1000.000
01/30/2024 17:48:02,054000,-1000.000
01/30/2024 17:48:02,055000,-1000.000
01/30/2024 17:48:02,056000,-1000.000
01/30/2024 17:48:02,057000,-1000.000
01/30/2024 17:48:02,058000,-1000.000
01/30/2024 17:48:02,059000,-1000.000
01/30/2024 17:48:02,060000,-1000.000
01/30/2024 17:48:02,061000,-1000.000
01/30/2024 17:48:02,062000,-1000.000
01/30/2024 17:48:02,063000,-1000.000
01/30/2024 17:48:02,064000,-1000.000
01/30/2024 17:48:02,065000,-1000.000
01/30/2024 17:48:02,066000,-1000.000
01/30/2024 17:48:02,067000,-1000.000
01/30/2024 17:48:02,068000,-1000.000
01/30/2024 17:48:02,069000,-1000.000
01/30/2024 17:48:02,070000,-1000.000
01/30/2024 17:48:02,071000,-1000.000
01/30/2024 17:48:02,072000,-1000.000
01/30/2024 17:48:02,073000,-1000.000
01/30/2024 17:48:02,074000,-1000.000
01/30/2024 17:48:02,075000,-1000.000
01/30/2024 17:48:02,076000,-1000.000
01/30/2024 17:48:02,077000,-1000.000
01/30/2024 17:48:02,078000,-1000.000
01/30/2024 17:48:02,079000,-1000.000
01/30/2024 17:48:02,080000,-1000.000
01/30/2024 17:48:02,081000,-1000.000
01/30/2024 17:48:02,082000,-1000.000
01/30/2024 17:48:02,083000,-1000.000
01/30/2024 17:48:02,084000,-1000.000
01/30/2024 17:48:02,085000,-1000.000
01/30/2024 17:48:02,086000,-1000.000
01/30/2024 17:48:02,087000,-1000.000
01/30/2024 17:48:02,088000,-1000.000
01/30/2024 17:48:02,089000,-1000.000
01/30/2024 17:48:02,090000,-1000.000
01/30/2024 17:48:02,091000,-1000.000
01/30/2024 17:48:02,092000,-1000.000
01/30/2024 17:48:02,093000,-1000.000
01/30/2024 17:48:02,094000,-1000.000
01/30/2024 17:48:02,095000,-1000.000
01/30/2024 17:48:02,096000,-1000.000
01/30/2024 17:48:02,097000,-1000.000
01/30/2024 17:48:02,098000,-1000.000
01/30/2024 17:48:02,099000,-1000.000
01/30/2024 17:48:02,100000,-1000.000
01/30/2024 17:48:02,101000,-1000.000
01/30/2024 17:48:02,102000,-1000.000
01/30/2024 17:48:02,103000,-1000.000
01/30/2024 17:48:02,104000,-1000.000
01/30/2024 17:48:02,105000,-1000.000
01/30/2024 17:48:02,106000,-1000.000
01/30/2024 17:48:02,107000,-1000.000
01/30/2024 17:48:02,108000,-1000.000
01/30/2024 17:48:02,109000,-1000.000
01/30/2024 17:48:02,110000,-1000.000
01/30/2024 17:48:02,111000,-1000.000
01/30/2024 17:48:02,112000,-1000.000
01/30/2024 17:48:02,113000,-1000.000
01/30/2024 17:48:02,114000,-1000.000
01/30/2024 17:48:02,115000,-1000.000
01/30/2024 17:48:02,116000,-1000.000
01/30/2024 17:48:02,117000,-1000.000
01/30/2024 17:48:02,118000,-1000.000
01/30/2024 17:48:02,119000,-1000.000
01/30/2024 17:48:02,120000,-1000.000
01/30/2024 17:48:02,121000,-1000.000
01/30/2024 17:48:02,122000,-1000.000
01/30/2024 17:48:02,123000,-1000.000
01/30/2024 17:48:02,124000,-1000.000
01/30/2024 17:48:02,125000,-1000.000
01/30/2024 17:48:02,126000,-1000.000
01/30/2024 17:48:02,127000,-1000.000
01/30/2024 17:48:02,128000,-1000.000
01/30/2024 17:48:02,129000,-1000.000
01/30/2024 17:48:02,130000,-1000.000
01/30/2024 17:48:02,131000,-1000.000
01/30/2024 17:48:02,132000,-1000.000
01/30/2024 17:48:02,133000,-1000.000
01/30/2024 17:48:02,134000,-1000.000
01/30/2024 17:48:02,135000,-1000.000
01/30/2024 17:48:02,136000,-1000.000
01/30/2024 17:48:02,137000,-1000.000
01/30/2024 17:48:02,138000,-1000.000
01/30/2024 17:48:02,139000,-1000.000
01/30/2024 17:48:02,140000,-1000.000
01/30/2024 17:48:02,141000,-1000.000
01/30/2024 17:48:02,142000,-1000.000
01/30/2024 17:48:02,143000,-1000.000
01/30/2024 17:48:02,144000,-1000.000
01/30/2024 17:48:02,145000,-1000.000
01/30/2024 17:48:02,146000,-1000.000
01/30/2024 17:48:02,147000,-1000.000
01/30/2024 17:48:02,148000,-1000.000
01/30/2024 17:48:02,149000,-1000.000
01/30/2024 17:48:02,150000,-1000.000
01/30/2024 17:48:02,151000,-1000.000
01/30/2024 17:48:02,152000,-1000.000
01/30/2024 17:48:02,153000,-1000.000
01/30/2024 17:48:02,154000,-1000.000
01/30/2024 17:48:02,155000,-1000.000
01/30/2024 17:48:02,156000,-1000.000
01/30/2024 17:48:02,157000,-1000.000
01/30/2024 17:48:02,158000,-1000.000
01/30/2024 17:48:02,159000,-1000.000
01/30/2024 17:48:02,160000,-1000.000
01/30/2024 17:48:02,161000,-1000.000
01/30/2024 17:48:02,162000,-1000.000
01/30/2024 17:48:02,163000,-1000.000
01/30/2024 17:48:02,164000,-1000.000
01/30/2024 17:48:02,165000,-1000.000
01/30/2024 17:48:02,166000,-1000.000
01/30/2024 17:48:02,167000,-1000.000
01/30/2024 17:48:02,168000,-1000.000
01/30/2024 17:48:02,169000,-1000.000
01/30/2024 17:48:02,170000,-1000.000
01/30/2024 17:48:02,171000,-1000.000
01/30/2024 17:48:02,172000,-1000.000
01/30/2024 17:48:02,173000,-1000.000
01/30/2024 17:48:02,174000,-1000.000
01/30/2024 17:48:02,175000,-1000.000
01/30/2024 17:48:02,176000,-1000.000
01/30/2024 17:48:02,177000,-1000.000
01/30/2024 17:48:02,178000,-1000.000
01/30/2024 17:48:02,179000,-1000.000
01/30/2024 17:48:02,180000,-1000.000
01/30/2024 17:48:02,181000,-1000.000
01/30/2024 17:48:02,182000,-1000.000
01/30/2024 17:48:02,183000,-1000.000
01/30/2024 17:48:02,184000,-1000.000
01/30/2024 17:48:02,185000,-1000.000
01/30/2024 17:48:02,186000,-1000.000
01/30/2024 17:48:02,187000,-1000.000
01/30/2024 17:48:02,188000,-1000.000
01/30/2024 17:48:02,189000,-1000.000
01/30/2024 17:48:02,190000,-1000.000
01/30/2024 17:48:02,191000,-1000.000
01/30/2024 17:48:02,192000,-1000.000
01/30/2024 17:48:02,193000,-1000.000
01/30/2024 17:48:02,194000,-1000.000
01/30/2024 17:48:02,195000,-1000.000
01/30/2024 17:48:02,196000,-1000.000
01/30/2024 17:48:02,197000,-1000.000
01/30/2024 17:48:02,198000,-1000.000
01/30/2024 17:48:02,199000,-1000.000
01/30/2024 17:48:02,200000,-1000.000
01/30/2024 17:48:02,201000,-1000.000
01/30/2024 17:48:02,202000,-1000.000
01/30/2024 17:48:02,203000,-1000.000
01/30/2024 17:48:02,204000,-1000.000
01/30/2024 17:48:02,205000,-1000.000
01/30/2024 17:48:02,206000,-1000.000
01/30/2024 17:48:02,207000,-1000.000
01/30/2024 17:48:02,208000,-1000.000
01/30/2024 17:48:02,209000,-1000.000
01/30/2024 17:48:02,210000,-1000.000
01/30/2024 17:48:02,211000,-1000.000
01/30/2024 17:48:02,212000,-1000.000
01/30/2024 17:48:02,213000,-1000.000
01/30/2024 17:48:02,214000,-1000.000
01/30/2024 17:48:02,215000,-1000.000
01/30/2024 17:48:02,216000,-1000.000
01/30/2024 17:48:02,217000,-1000.000
01/30/2024 17:48:02,218000,-1000.000
01/30/2024 17:48:02,219000,-1000.000
01/30/2024 17:48:02,220000,-1000.000
01/30/2024 17:48:02,221000,-1000.000
01/30/2024 17:48:02,222000,-1000.000
01/30/2024 17:48:02,223000,-1000.000
01/30/2024 17:48:02,224000,-1000.000
01/30/2024 17:48:02,225000,-1000.000
01/30/2024 17:48:02,226000,-1000.000
01/30/2024 17:48:02,227000,-1000.000
01/30/2024 17:48:02,228000,-1000.000
01/30/2024 17:48:02,229000,-1000.000
01/30/2024 17:48:02,230000,-1000.000
01/30/2024 17:48:02,231000,-1000.000
01/30/2024 17:48:02,232000,-1000.000
01/30/2024 17:48:02,233000,-1000.000
01/30/2024 17:48:02,234000,-1000.000
01/30/2024 17:48:02,235000,-1000.000
01/30/2024 17:48:02,236000,-1000.000
01/30/2024 17:48:02,237000,-1000.000
01/30/2024 17:48:02,238000,-1000.000
01/30/2024 17:48:02,239000,-1000.000
01/30/2024 17:48:02,240000,-1000.000
01/30/2024 17:48:02,241000,-1000.000
01/30/2024 17:48:02,242000,-1000.000
01/30/2024 17:48:02,243000,-1000.000
01/30/2024 17:48:02,244000,-1000.000
01/30/2024 17:48:02,245000,-1000.000
01/30/2024 17:48:02,246000,-1000.000
01/30/2024 17:48:02,247000,-1000.000
01/30/2024 17:48:02,248000,-1000.000
01/30/2024 17:48:02,249000,-1000.000
01/30/2024 17:48:02,250000,-1000.000
01/30/2024 17:48:02,251000,-1000.000
01/30/2024 17:48:02,252000,-1000.000
01/30/2024 17:48:02,253000,-1000.000
01/30/2024 17:48:02,254000,-1000.000
01/30/2024 17:48:02,255000,-1000.000
01/30/2024 17:48:02,256000,-1000.000
01/30/2024 17:48:02,257000,-1000.000
01/30/2024 17:48:02,258000,-1000.000
01/30/2024 17:48:02,259000,-1000.000
01/30/2024 17:48:02,260000,-1000.000
01/30/2024 17:48:02,261000,-1000.000
01/30/2024 17:48:02,262000,-1000.000
01/30/2024 17:48:02,263000,-1000.000
01/30/2024 17:48:02,264000,-1000.000
01/30/2024 17:48:02,265000,-1000.000
01/30/2024 17:48:02,266000,-1000.000
01/30/2024 17:48:02,267000,-1000.000
01/30/2024 17:48:02,268000,-1000.000
01/30/2024 17:48:02,269000,-1000.000
01/30/2024 17:48:02,270000,-1000.000
01/30/2024 17:48:02,271000,-1000.000
01/30/2024 17:48:02,272000,-1000.000
01/30/2024 17:48:02,273000,-1000.000
01/30/2024 17:48:02,274000,-1000.000
01/30/2024 17:48:02,275000,-1000.000
01/30/2024 17:48:02,276000,-1000.000
01/30/2024 17:48:02,277000,-1000.000
01/30/2024 17:48:02,278000,-1000.000
01/30/2024 17:48:02,279000,-1000.000
01/30/2024 17:48:02,280000,-1000.000
01/30/2024 17:48:02,281000,-1000.000
01/30/2024 17:48:02,282000,-1000.000
01/30/2024 17:48:02,283000,-1000.000
01/30/2024 17:48:02,284000,-1000.000
01/30/2024 17:48:02,285000,-1000.000
01/30/2024 17:48:02,286000,-1000.000
01/30/2024 17:48:02,287000,-1000.000
01/30/2024 17:48:02,288000,-1000.000
01/30/2024 17:48:02,289000,-1000.000
01/30/2024 17:48:02,290000,-1000.000
01/30/2024 17:48:02,291000,-1000.000
01/30/2024 17:48:02,292000,-1000.000
01/30/2024 17:48:02,293000,-1000.000
01/30/2024 17:48:02,294000,-1000.000
01/30/2024 17:48:02,295000,-1000.000
01/30/2024 17:48:02,296000,-1000.000
01/30/2024 17:48:02,297000,-1000.000
01/30/2024 17:48:02,298000,-1000.000
01/30/2024 17:48:02,299000,-1000.000
01/30/2024 17:48:02,300000,-1000.000
01/30/2024 17:48:02,301000,-1000.000
01/30/2024 17:48:02,302000,-1000.000
01/30/2024 17:48:02,303000,-1000.000
01/30/2024 17:48:02,304000,-1000.000
01/30/2024 17:48:02,305000,-1000.000
01/30/2024 17:48:02,306000,-1000.000
01/30/2024 17:48:02,307000,-1000.000
01/30/2024 17:48:02,308000,-1000.000
01/30/2024 17:48:02,309000,-1000.000
01/30/2024 17:48:02,310000,-1000.000
01/30/2024 17:48:02,311000,-1000.000
01/30/2024 17:48:02,312000,-1000.000
01/30/2024 17:48:02,313000,-1000.000
01/30/2024 17:48:02,314000,-1000.000
01/30/2024 17:48:02,315000,-1000.000
01/30/2024 17:48:02,316000,-1000.000
01/30/2024 17:48:02,317000,-1000.000
01/30/2024 17:48:02,318000,-1000.000
01/30/2024 17:48:02,319000,-1000.000
01/30/2024 17:48:02,320000,-1000.000
01/30/2024 17:48:02,321000,-1000.000
01/30/2024 17:48:02,322000,-1000.000
01/30/2024 17:48:02,323000,-1000.000
01/30/2024 17:48:02,324000,-1000.000
01/30/2024 17:48:02,325000,-1000.000
01/30/2024 17:48:02,326000,-1000.000
01/30/2024 17:48:02,327000,-1000.000
01/30/2024 17:48:02,328000,-1000.000
01/30/2024 17:48:02,329000,-1000.000
01/30/2024 17:48:02,330000,-1000.000
01/30/2024 17:48:02,331000,-1000.000
01/30/2024 17:48:02,332000,-1000.000
01/30/2024 17:48:02,333000,-1000.000
01/30/2024 17:48:02,334000,-1000.000
01/30/2024 17:48:02,335000,-1000.000
01/30/2024 17:48:02,336000,-1000.000
01/30/2024 17:48:02,337000,-1000.000
01/30/2024 17:48:02,338000,-1000.000
01/30/2024 17:48:02,339000,-1000.000
01/30/2024 17:48:02,340000,-1000.000
01/30/2024 17:48:02,341000,-1000.000
01/30/2024 17:48:02,342000,-1000.000
01/30/2024 17:48:02,343000,-1000.000
01/30/2024 17:48:02,344000,-1000.000
01/30/2024 17:48:02,345000,-1000.000
01/30/2024 17:48:02,346000,-1000.000
01/30/2024 17:48:02,347000,-1000.000
01/30/2024 17:48:02,348000,-1000.000
01/30/2024 17:48:02,349000,-1000.000
01/30/2024 17:48:02,350000,-1000.000
01/30/2024 17:48:02,351000,-1000.000
01/30/2024 17:48:02,352000,-1000.000
01/30/2024 17:48:02,353000,-1000.000
01/30/2024 17:48:02,354000,-1000.000
01/30/2024 17:48:02,355000,-1000.000
01/30/2024 17:48:02,356000,-1000.000
01/30/2024 17:48:02,357000,-1000.000
01/30/2024 17:48:02,358000,-1000.000
01/30/2024 17:48:02,359000,-1000.000
01/30/2024 17:48:02,360000,-1000.000
01/30/2024 17:48:02,361000,-1000.000
01/30/2024 17:48:02,362000,-1000.000
01/30/2024 17:48:02,363000,-1000.000
01/30/2024 17:48:02,364000,-1000.000
01/30/2024 17:48:02,365000,-1000.000
01/30/2024 17:48:02,366000,-1000.000
01/30/2024 17:48:02,367000,-1000.000
01/30/2024 17:48:02,368000,-1000.000
01/30/2024 17:48:02,369000,-1000.000
01/30/2024 17:48:02,370000,-1000.000
01/30/2024 17:48:02,371000,-1000.000
01/30/2024 17:48:02,372000,-1000.000
01/30/2024 17:48:02,373000,-1000.000
