#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 00:24:43,201000,-1000.000
12/21/2023 00:24:43,202000,-1000.000
12/21/2023 00:24:43,203000,-1000.000
12/21/2023 00:24:43,204000,-1000.000
12/21/2023 00:24:43,205000,-1000.000
12/21/2023 00:24:43,206000,-1000.000
12/21/2023 00:24:43,207000,-1000.000
12/21/2023 00:24:43,208000,-1000.000
12/21/2023 00:24:43,209000,-1000.000
12/21/2023 00:24:43,210000,-1000.000
12/21/2023 00:24:43,211000,-1000.000
12/21/2023 00:24:43,212000,-1000.000
12/21/2023 00:24:43,213000,-1000.000
12/21/2023 00:24:43,214000,-1000.000
12/21/2023 00:24:43,215000,-1000.000
12/21/2023 00:24:43,216000,-1000.000
12/21/2023 00:24:43,217000,-1000.000
12/21/2023 00:24:43,218000,-1000.000
12/21/2023 00:24:43,219000,-1000.000
12/21/2023 00:24:43,220000,-1000.000
12/21/2023 00:24:43,221000,-1000.000
12/21/2023 00:24:43,222000,-1000.000
12/21/2023 00:24:43,223000,-1000.000
12/21/2023 00:24:43,224000,-1000.000
12/21/2023 00:24:43,225000,-1000.000
12/21/2023 00:24:43,226000,-1000.000
12/21/2023 00:24:43,227000,-1000.000
12/21/2023 00:24:43,228000,-1000.000
12/21/2023 00:24:43,229000,-1000.000
12/21/2023 00:24:43,230000,-1000.000
12/21/2023 00:24:43,231000,-1000.000
12/21/2023 00:24:43,232000,-1000.000
12/21/2023 00:24:43,233000,-1000.000
12/21/2023 00:24:43,234000,-1000.000
12/21/2023 00:24:43,235000,-1000.000
12/21/2023 00:24:43,236000,-1000.000
12/21/2023 00:24:43,237000,-1000.000
12/21/2023 00:24:43,238000,-1000.000
12/21/2023 00:24:43,239000,-1000.000
12/21/2023 00:24:43,240000,-1000.000
12/21/2023 00:24:43,241000,-1000.000
12/21/2023 00:24:43,242000,-1000.000
12/21/2023 00:24:43,243000,-1000.000
12/21/2023 00:24:43,244000,-1000.000
12/21/2023 00:24:43,245000,-1000.000
12/21/2023 00:24:43,246000,-1000.000
12/21/2023 00:24:43,247000,-1000.000
12/21/2023 00:24:43,248000,-1000.000
12/21/2023 00:24:43,249000,-1000.000
12/21/2023 00:24:43,250000,-1000.000
12/21/2023 00:24:43,251000,-1000.000
12/21/2023 00:24:43,252000,-1000.000
12/21/2023 00:24:43,253000,-1000.000
12/21/2023 00:24:43,254000,-1000.000
12/21/2023 00:24:43,255000,-1000.000
12/21/2023 00:24:43,256000,-1000.000
12/21/2023 00:24:43,257000,-1000.000
12/21/2023 00:24:43,258000,-1000.000
12/21/2023 00:24:43,259000,-1000.000
12/21/2023 00:24:43,260000,-1000.000
12/21/2023 00:24:43,261000,-1000.000
12/21/2023 00:24:43,262000,-1000.000
12/21/2023 00:24:43,263000,-1000.000
12/21/2023 00:24:43,264000,-1000.000
12/21/2023 00:24:43,265000,-1000.000
12/21/2023 00:24:43,266000,-1000.000
12/21/2023 00:24:43,267000,-1000.000
12/21/2023 00:24:43,268000,-1000.000
12/21/2023 00:24:43,269000,-1000.000
12/21/2023 00:24:43,270000,-1000.000
12/21/2023 00:24:43,271000,-1000.000
12/21/2023 00:24:43,272000,-1000.000
12/21/2023 00:24:43,273000,-1000.000
12/21/2023 00:24:43,274000,-1000.000
12/21/2023 00:24:43,275000,-1000.000
12/21/2023 00:24:43,276000,-1000.000
12/21/2023 00:24:43,277000,-1000.000
12/21/2023 00:24:43,278000,-1000.000
12/21/2023 00:24:43,279000,-1000.000
12/21/2023 00:24:43,280000,-1000.000
12/21/2023 00:24:43,281000,-1000.000
12/21/2023 00:24:43,282000,-1000.000
12/21/2023 00:24:43,283000,-1000.000
12/21/2023 00:24:43,284000,-1000.000
12/21/2023 00:24:43,285000,-1000.000
12/21/2023 00:24:43,286000,-1000.000
12/21/2023 00:24:43,287000,-1000.000
12/21/2023 00:24:43,288000,-1000.000
12/21/2023 00:24:43,289000,-1000.000
12/21/2023 00:24:43,290000,-1000.000
12/21/2023 00:24:43,291000,-1000.000
12/21/2023 00:24:43,292000,-1000.000
12/21/2023 00:24:43,293000,-1000.000
12/21/2023 00:24:43,294000,-1000.000
12/21/2023 00:24:43,295000,-1000.000
12/21/2023 00:24:43,296000,-1000.000
12/21/2023 00:24:43,297000,-1000.000
12/21/2023 00:24:43,298000,-1000.000
12/21/2023 00:24:43,299000,-1000.000
12/21/2023 00:24:43,300000,-1000.000
12/21/2023 00:24:43,301000,-1000.000
12/21/2023 00:24:43,302000,-1000.000
12/21/2023 00:24:43,303000,-1000.000
12/21/2023 00:24:43,304000,-1000.000
12/21/2023 00:24:43,305000,-1000.000
12/21/2023 00:24:43,306000,-1000.000
12/21/2023 00:24:43,307000,-1000.000
12/21/2023 00:24:43,308000,-1000.000
12/21/2023 00:24:43,309000,-1000.000
12/21/2023 00:24:43,310000,-1000.000
12/21/2023 00:24:43,311000,-1000.000
12/21/2023 00:24:43,312000,-1000.000
12/21/2023 00:24:43,313000,-1000.000
12/21/2023 00:24:43,314000,-1000.000
12/21/2023 00:24:43,315000,-1000.000
12/21/2023 00:24:43,316000,-1000.000
12/21/2023 00:24:43,317000,-1000.000
12/21/2023 00:24:43,318000,-1000.000
12/21/2023 00:24:43,319000,-1000.000
12/21/2023 00:24:43,320000,-1000.000
12/21/2023 00:24:43,321000,-1000.000
12/21/2023 00:24:43,322000,-1000.000
12/21/2023 00:24:43,323000,-1000.000
12/21/2023 00:24:43,324000,-1000.000
12/21/2023 00:24:43,325000,-1000.000
12/21/2023 00:24:43,326000,-1000.000
12/21/2023 00:24:43,327000,-1000.000
12/21/2023 00:24:43,328000,-1000.000
12/21/2023 00:24:43,329000,-1000.000
12/21/2023 00:24:43,330000,-1000.000
12/21/2023 00:24:43,331000,-1000.000
12/21/2023 00:24:43,332000,-1000.000
12/21/2023 00:24:43,333000,-1000.000
12/21/2023 00:24:43,334000,-1000.000
12/21/2023 00:24:43,335000,-1000.000
12/21/2023 00:24:43,336000,-1000.000
12/21/2023 00:24:43,337000,-1000.000
12/21/2023 00:24:43,338000,-1000.000
12/21/2023 00:24:43,339000,-1000.000
12/21/2023 00:24:43,340000,-1000.000
12/21/2023 00:24:43,341000,-1000.000
12/21/2023 00:24:43,342000,-1000.000
12/21/2023 00:24:43,343000,-1000.000
12/21/2023 00:24:43,344000,-1000.000
12/21/2023 00:24:43,345000,-1000.000
12/21/2023 00:24:43,346000,-1000.000
12/21/2023 00:24:43,347000,-1000.000
12/21/2023 00:24:43,348000,-1000.000
12/21/2023 00:24:43,349000,-1000.000
12/21/2023 00:24:43,350000,-1000.000
12/21/2023 00:24:43,351000,-1000.000
12/21/2023 00:24:43,352000,-1000.000
12/21/2023 00:24:43,353000,-1000.000
12/21/2023 00:24:43,354000,-1000.000
12/21/2023 00:24:43,355000,-1000.000
12/21/2023 00:24:43,356000,-1000.000
12/21/2023 00:24:43,357000,-1000.000
12/21/2023 00:24:43,358000,-1000.000
12/21/2023 00:24:43,359000,-1000.000
12/21/2023 00:24:43,360000,-1000.000
12/21/2023 00:24:43,361000,-1000.000
12/21/2023 00:24:43,362000,-1000.000
12/21/2023 00:24:43,363000,-1000.000
12/21/2023 00:24:43,364000,-1000.000
12/21/2023 00:24:43,365000,-1000.000
12/21/2023 00:24:43,366000,-1000.000
12/21/2023 00:24:43,367000,-1000.000
12/21/2023 00:24:43,368000,-1000.000
12/21/2023 00:24:43,369000,-1000.000
12/21/2023 00:24:43,370000,-1000.000
12/21/2023 00:24:43,371000,-1000.000
12/21/2023 00:24:43,372000,-1000.000
12/21/2023 00:24:43,373000,-1000.000
12/21/2023 00:24:43,374000,-1000.000
12/21/2023 00:24:43,375000,-1000.000
12/21/2023 00:24:43,376000,-1000.000
12/21/2023 00:24:43,377000,-1000.000
12/21/2023 00:24:43,378000,-1000.000
12/21/2023 00:24:43,379000,-1000.000
12/21/2023 00:24:43,380000,-1000.000
12/21/2023 00:24:43,381000,-1000.000
12/21/2023 00:24:43,382000,-1000.000
12/21/2023 00:24:43,383000,-1000.000
12/21/2023 00:24:43,384000,-1000.000
12/21/2023 00:24:43,385000,-1000.000
12/21/2023 00:24:43,386000,-1000.000
12/21/2023 00:24:43,387000,-1000.000
12/21/2023 00:24:43,388000,-1000.000
12/21/2023 00:24:43,389000,-1000.000
12/21/2023 00:24:43,390000,-1000.000
12/21/2023 00:24:43,391000,-1000.000
12/21/2023 00:24:43,392000,-1000.000
12/21/2023 00:24:43,393000,-1000.000
12/21/2023 00:24:43,394000,-1000.000
12/21/2023 00:24:43,395000,-1000.000
12/21/2023 00:24:43,396000,-1000.000
12/21/2023 00:24:43,397000,-1000.000
12/21/2023 00:24:43,398000,-1000.000
12/21/2023 00:24:43,399000,-1000.000
12/21/2023 00:24:43,400000,-1000.000
12/21/2023 00:24:43,401000,-1000.000
12/21/2023 00:24:43,402000,-1000.000
12/21/2023 00:24:43,403000,-1000.000
12/21/2023 00:24:43,404000,-1000.000
12/21/2023 00:24:43,405000,-1000.000
12/21/2023 00:24:43,406000,-1000.000
12/21/2023 00:24:43,407000,-1000.000
12/21/2023 00:24:43,408000,-1000.000
12/21/2023 00:24:43,409000,-1000.000
12/21/2023 00:24:43,410000,-1000.000
12/21/2023 00:24:43,411000,-1000.000
12/21/2023 00:24:43,412000,-1000.000
12/21/2023 00:24:43,413000,-1000.000
12/21/2023 00:24:43,414000,-1000.000
12/21/2023 00:24:43,415000,-1000.000
12/21/2023 00:24:43,416000,-1000.000
12/21/2023 00:24:43,417000,-1000.000
12/21/2023 00:24:43,418000,-1000.000
12/21/2023 00:24:43,419000,-1000.000
12/21/2023 00:24:43,420000,-1000.000
12/21/2023 00:24:43,421000,-1000.000
12/21/2023 00:24:43,422000,-1000.000
12/21/2023 00:24:43,423000,-1000.000
12/21/2023 00:24:43,424000,-1000.000
12/21/2023 00:24:43,425000,-1000.000
12/21/2023 00:24:43,426000,-1000.000
12/21/2023 00:24:43,427000,-1000.000
12/21/2023 00:24:43,428000,-1000.000
12/21/2023 00:24:43,429000,-1000.000
12/21/2023 00:24:43,430000,-1000.000
12/21/2023 00:24:43,431000,-1000.000
12/21/2023 00:24:43,432000,-1000.000
12/21/2023 00:24:43,433000,-1000.000
12/21/2023 00:24:43,434000,-1000.000
12/21/2023 00:24:43,435000,-1000.000
12/21/2023 00:24:43,436000,-1000.000
12/21/2023 00:24:43,437000,-1000.000
12/21/2023 00:24:43,438000,-1000.000
12/21/2023 00:24:43,439000,-1000.000
12/21/2023 00:24:43,440000,-1000.000
12/21/2023 00:24:43,441000,-1000.000
12/21/2023 00:24:43,442000,-1000.000
12/21/2023 00:24:43,443000,-1000.000
12/21/2023 00:24:43,444000,-1000.000
12/21/2023 00:24:43,445000,-1000.000
12/21/2023 00:24:43,446000,-1000.000
12/21/2023 00:24:43,447000,-1000.000
12/21/2023 00:24:43,448000,-1000.000
12/21/2023 00:24:43,449000,-1000.000
12/21/2023 00:24:43,450000,-1000.000
12/21/2023 00:24:43,451000,-1000.000
12/21/2023 00:24:43,452000,-1000.000
12/21/2023 00:24:43,453000,-1000.000
12/21/2023 00:24:43,454000,-1000.000
12/21/2023 00:24:43,455000,-1000.000
12/21/2023 00:24:43,456000,-1000.000
12/21/2023 00:24:43,457000,-1000.000
12/21/2023 00:24:43,458000,-1000.000
12/21/2023 00:24:43,459000,-1000.000
12/21/2023 00:24:43,460000,-1000.000
12/21/2023 00:24:43,461000,-1000.000
12/21/2023 00:24:43,462000,-1000.000
12/21/2023 00:24:43,463000,-1000.000
12/21/2023 00:24:43,464000,-1000.000
12/21/2023 00:24:43,465000,-1000.000
12/21/2023 00:24:43,466000,-1000.000
12/21/2023 00:24:43,467000,-1000.000
12/21/2023 00:24:43,468000,-1000.000
12/21/2023 00:24:43,469000,-1000.000
12/21/2023 00:24:43,470000,-1000.000
12/21/2023 00:24:43,471000,-1000.000
12/21/2023 00:24:43,472000,-1000.000
12/21/2023 00:24:43,473000,-1000.000
12/21/2023 00:24:43,474000,-1000.000
12/21/2023 00:24:43,475000,-1000.000
12/21/2023 00:24:43,476000,-1000.000
12/21/2023 00:24:43,477000,-1000.000
12/21/2023 00:24:43,478000,-1000.000
12/21/2023 00:24:43,479000,-1000.000
12/21/2023 00:24:43,480000,-1000.000
12/21/2023 00:24:43,481000,-1000.000
12/21/2023 00:24:43,482000,-1000.000
12/21/2023 00:24:43,483000,-1000.000
12/21/2023 00:24:43,484000,-1000.000
12/21/2023 00:24:43,485000,-1000.000
12/21/2023 00:24:43,486000,-1000.000
12/21/2023 00:24:43,487000,-1000.000
12/21/2023 00:24:43,488000,-1000.000
12/21/2023 00:24:43,489000,-1000.000
12/21/2023 00:24:43,490000,-1000.000
12/21/2023 00:24:43,491000,-1000.000
12/21/2023 00:24:43,492000,-1000.000
12/21/2023 00:24:43,493000,-1000.000
12/21/2023 00:24:43,494000,-1000.000
12/21/2023 00:24:43,495000,-1000.000
12/21/2023 00:24:43,496000,-1000.000
12/21/2023 00:24:43,497000,-1000.000
12/21/2023 00:24:43,498000,-1000.000
12/21/2023 00:24:43,499000,-1000.000
12/21/2023 00:24:43,500000,-1000.000
12/21/2023 00:24:43,501000,-1000.000
12/21/2023 00:24:43,502000,-1000.000
12/21/2023 00:24:43,503000,-1000.000
12/21/2023 00:24:43,504000,-1000.000
12/21/2023 00:24:43,505000,-1000.000
12/21/2023 00:24:43,506000,-1000.000
12/21/2023 00:24:43,507000,-1000.000
12/21/2023 00:24:43,508000,-1000.000
12/21/2023 00:24:43,509000,-1000.000
12/21/2023 00:24:43,510000,-1000.000
12/21/2023 00:24:43,511000,-1000.000
12/21/2023 00:24:43,512000,-1000.000
12/21/2023 00:24:43,513000,-1000.000
12/21/2023 00:24:43,514000,-1000.000
12/21/2023 00:24:43,515000,-1000.000
12/21/2023 00:24:43,516000,-1000.000
12/21/2023 00:24:43,517000,-1000.000
12/21/2023 00:24:43,518000,-1000.000
12/21/2023 00:24:43,519000,-1000.000
12/21/2023 00:24:43,520000,-1000.000
12/21/2023 00:24:43,521000,-1000.000
12/21/2023 00:24:43,522000,-1000.000
12/21/2023 00:24:43,523000,-1000.000
12/21/2023 00:24:43,524000,-1000.000
12/21/2023 00:24:43,525000,-1000.000
12/21/2023 00:24:43,526000,-1000.000
12/21/2023 00:24:43,527000,-1000.000
12/21/2023 00:24:43,528000,-1000.000
12/21/2023 00:24:43,529000,-1000.000
12/21/2023 00:24:43,530000,-1000.000
12/21/2023 00:24:43,531000,-1000.000
12/21/2023 00:24:43,532000,-1000.000
12/21/2023 00:24:43,533000,-1000.000
12/21/2023 00:24:43,534000,-1000.000
12/21/2023 00:24:43,535000,-1000.000
12/21/2023 00:24:43,536000,-1000.000
12/21/2023 00:24:43,537000,-1000.000
12/21/2023 00:24:43,538000,-1000.000
12/21/2023 00:24:43,539000,-1000.000
12/21/2023 00:24:43,540000,-1000.000
12/21/2023 00:24:43,541000,-1000.000
12/21/2023 00:24:43,542000,-1000.000
12/21/2023 00:24:43,543000,-1000.000
12/21/2023 00:24:43,544000,-1000.000
12/21/2023 00:24:43,545000,-1000.000
12/21/2023 00:24:43,546000,-1000.000
12/21/2023 00:24:43,547000,-1000.000
12/21/2023 00:24:43,548000,-1000.000
12/21/2023 00:24:43,549000,-1000.000
12/21/2023 00:24:43,550000,-1000.000
12/21/2023 00:24:43,551000,-1000.000
12/21/2023 00:24:43,552000,-1000.000
12/21/2023 00:24:43,553000,-1000.000
12/21/2023 00:24:43,554000,-1000.000
12/21/2023 00:24:43,555000,-1000.000
12/21/2023 00:24:43,556000,-1000.000
12/21/2023 00:24:43,557000,-1000.000
12/21/2023 00:24:43,558000,-1000.000
12/21/2023 00:24:43,559000,-1000.000
12/21/2023 00:24:43,560000,-1000.000
12/21/2023 00:24:43,561000,-1000.000
12/21/2023 00:24:43,562000,-1000.000
12/21/2023 00:24:43,563000,-1000.000
12/21/2023 00:24:43,564000,-1000.000
12/21/2023 00:24:43,565000,-1000.000
12/21/2023 00:24:43,566000,-1000.000
12/21/2023 00:24:43,567000,-1000.000
12/21/2023 00:24:43,568000,-1000.000
12/21/2023 00:24:43,569000,-1000.000
12/21/2023 00:24:43,570000,-1000.000
12/21/2023 00:24:43,571000,-1000.000
12/21/2023 00:24:43,572000,-1000.000
12/21/2023 00:24:43,573000,-1000.000
12/21/2023 00:24:43,574000,-1000.000
12/21/2023 00:24:43,575000,-1000.000
12/21/2023 00:24:43,576000,-1000.000
12/21/2023 00:24:43,577000,-1000.000
12/21/2023 00:24:43,578000,-1000.000
12/21/2023 00:24:43,579000,-1000.000
12/21/2023 00:24:43,580000,-1000.000
12/21/2023 00:24:43,581000,-1000.000
12/21/2023 00:24:43,582000,-1000.000
12/21/2023 00:24:43,583000,-1000.000
12/21/2023 00:24:43,584000,-1000.000
12/21/2023 00:24:43,585000,-1000.000
12/21/2023 00:24:43,586000,-1000.000
12/21/2023 00:24:43,587000,-1000.000
12/21/2023 00:24:43,588000,-1000.000
12/21/2023 00:24:43,589000,-1000.000
12/21/2023 00:24:43,590000,-1000.000
12/21/2023 00:24:43,591000,-1000.000
12/21/2023 00:24:43,592000,-1000.000
12/21/2023 00:24:43,593000,-1000.000
12/21/2023 00:24:43,594000,-1000.000
12/21/2023 00:24:43,595000,-1000.000
12/21/2023 00:24:43,596000,-1000.000
12/21/2023 00:24:43,597000,-1000.000
12/21/2023 00:24:43,598000,-1000.000
12/21/2023 00:24:43,599000,-1000.000
12/21/2023 00:24:43,600000,-1000.000
12/21/2023 00:24:43,601000,-1000.000
12/21/2023 00:24:43,602000,-1000.000
12/21/2023 00:24:43,603000,-1000.000
12/21/2023 00:24:43,604000,-1000.000
12/21/2023 00:24:43,605000,-1000.000
12/21/2023 00:24:43,606000,-1000.000
12/21/2023 00:24:43,607000,-1000.000
12/21/2023 00:24:43,608000,-1000.000
12/21/2023 00:24:43,609000,-1000.000
12/21/2023 00:24:43,610000,-1000.000
12/21/2023 00:24:43,611000,-1000.000
12/21/2023 00:24:43,612000,-1000.000
12/21/2023 00:24:43,613000,-1000.000
12/21/2023 00:24:43,614000,-1000.000
12/21/2023 00:24:43,615000,-1000.000
12/21/2023 00:24:43,616000,-1000.000
12/21/2023 00:24:43,617000,-1000.000
12/21/2023 00:24:43,618000,-1000.000
12/21/2023 00:24:43,619000,-1000.000
12/21/2023 00:24:43,620000,-1000.000
12/21/2023 00:24:43,621000,-1000.000
12/21/2023 00:24:43,622000,-1000.000
12/21/2023 00:24:43,623000,-1000.000
12/21/2023 00:24:43,624000,-1000.000
12/21/2023 00:24:43,625000,-1000.000
12/21/2023 00:24:43,626000,-1000.000
12/21/2023 00:24:43,627000,-1000.000
12/21/2023 00:24:43,628000,-1000.000
12/21/2023 00:24:43,629000,-1000.000
12/21/2023 00:24:43,630000,-1000.000
12/21/2023 00:24:43,631000,-1000.000
12/21/2023 00:24:43,632000,-1000.000
12/21/2023 00:24:43,633000,-1000.000
12/21/2023 00:24:43,634000,-1000.000
12/21/2023 00:24:43,635000,-1000.000
12/21/2023 00:24:43,636000,-1000.000
12/21/2023 00:24:43,637000,-1000.000
12/21/2023 00:24:43,638000,-1000.000
12/21/2023 00:24:43,639000,-1000.000
12/21/2023 00:24:43,640000,-1000.000
12/21/2023 00:24:43,641000,-1000.000
12/21/2023 00:24:43,642000,-1000.000
12/21/2023 00:24:43,643000,-1000.000
12/21/2023 00:24:43,644000,-1000.000
12/21/2023 00:24:43,645000,-1000.000
12/21/2023 00:24:43,646000,-1000.000
12/21/2023 00:24:43,647000,-1000.000
12/21/2023 00:24:43,648000,-1000.000
12/21/2023 00:24:43,649000,-1000.000
12/21/2023 00:24:43,650000,-1000.000
12/21/2023 00:24:43,651000,-1000.000
12/21/2023 00:24:43,652000,-1000.000
12/21/2023 00:24:43,653000,-1000.000
12/21/2023 00:24:43,654000,-1000.000
12/21/2023 00:24:43,655000,-1000.000
12/21/2023 00:24:43,656000,-1000.000
12/21/2023 00:24:43,657000,-1000.000
12/21/2023 00:24:43,658000,-1000.000
12/21/2023 00:24:43,659000,-1000.000
12/21/2023 00:24:43,660000,-1000.000
12/21/2023 00:24:43,661000,-1000.000
12/21/2023 00:24:43,662000,-1000.000
12/21/2023 00:24:43,663000,-1000.000
12/21/2023 00:24:43,664000,-1000.000
12/21/2023 00:24:43,665000,-1000.000
12/21/2023 00:24:43,666000,-1000.000
12/21/2023 00:24:43,667000,-1000.000
12/21/2023 00:24:43,668000,-1000.000
12/21/2023 00:24:43,669000,-1000.000
12/21/2023 00:24:43,670000,-1000.000
12/21/2023 00:24:43,671000,-1000.000
12/21/2023 00:24:43,672000,-1000.000
12/21/2023 00:24:43,673000,-1000.000
12/21/2023 00:24:43,674000,-1000.000
12/21/2023 00:24:43,675000,-1000.000
12/21/2023 00:24:43,676000,-1000.000
12/21/2023 00:24:43,677000,-1000.000
12/21/2023 00:24:43,678000,-1000.000
12/21/2023 00:24:43,679000,-1000.000
12/21/2023 00:24:43,680000,-1000.000
12/21/2023 00:24:43,681000,-1000.000
12/21/2023 00:24:43,682000,-1000.000
12/21/2023 00:24:43,683000,-1000.000
12/21/2023 00:24:43,684000,-1000.000
12/21/2023 00:24:43,685000,-1000.000
12/21/2023 00:24:43,686000,-1000.000
12/21/2023 00:24:43,687000,-1000.000
12/21/2023 00:24:43,688000,-1000.000
12/21/2023 00:24:43,689000,-1000.000
12/21/2023 00:24:43,690000,-1000.000
12/21/2023 00:24:43,691000,-1000.000
12/21/2023 00:24:43,692000,-1000.000
12/21/2023 00:24:43,693000,-1000.000
12/21/2023 00:24:43,694000,-1000.000
12/21/2023 00:24:43,695000,-1000.000
12/21/2023 00:24:43,696000,-1000.000
12/21/2023 00:24:43,697000,-1000.000
12/21/2023 00:24:43,698000,-1000.000
12/21/2023 00:24:43,699000,-1000.000
12/21/2023 00:24:43,700000,-1000.000
12/21/2023 00:24:43,701000,-1000.000
12/21/2023 00:24:43,702000,-1000.000
12/21/2023 00:24:43,703000,-1000.000
12/21/2023 00:24:43,704000,-1000.000
12/21/2023 00:24:43,705000,-1000.000
12/21/2023 00:24:43,706000,-1000.000
12/21/2023 00:24:43,707000,-1000.000
12/21/2023 00:24:43,708000,-1000.000
12/21/2023 00:24:43,709000,-1000.000
12/21/2023 00:24:43,710000,-1000.000
12/21/2023 00:24:43,711000,-1000.000
12/21/2023 00:24:43,712000,-1000.000
12/21/2023 00:24:43,713000,-1000.000
12/21/2023 00:24:43,714000,-1000.000
12/21/2023 00:24:43,715000,-1000.000
12/21/2023 00:24:43,716000,-1000.000
12/21/2023 00:24:43,717000,-1000.000
12/21/2023 00:24:43,718000,-1000.000
12/21/2023 00:24:43,719000,-1000.000
12/21/2023 00:24:43,720000,-1000.000
12/21/2023 00:24:43,721000,-1000.000
12/21/2023 00:24:43,722000,-1000.000
12/21/2023 00:24:43,723000,-1000.000
12/21/2023 00:24:43,724000,-1000.000
12/21/2023 00:24:43,725000,-1000.000
12/21/2023 00:24:43,726000,-1000.000
12/21/2023 00:24:43,727000,-1000.000
12/21/2023 00:24:43,728000,-1000.000
12/21/2023 00:24:43,729000,-1000.000
12/21/2023 00:24:43,730000,-1000.000
12/21/2023 00:24:43,731000,-1000.000
12/21/2023 00:24:43,732000,-1000.000
12/21/2023 00:24:43,733000,-1000.000
12/21/2023 00:24:43,734000,-1000.000
12/21/2023 00:24:43,735000,-1000.000
12/21/2023 00:24:43,736000,-1000.000
12/21/2023 00:24:43,737000,-1000.000
12/21/2023 00:24:43,738000,-1000.000
12/21/2023 00:24:43,739000,-1000.000
12/21/2023 00:24:43,740000,-1000.000
12/21/2023 00:24:43,741000,-1000.000
12/21/2023 00:24:43,742000,-1000.000
12/21/2023 00:24:43,743000,-1000.000
12/21/2023 00:24:43,744000,-1000.000
12/21/2023 00:24:43,745000,-1000.000
12/21/2023 00:24:43,746000,-1000.000
12/21/2023 00:24:43,747000,-1000.000
12/21/2023 00:24:43,748000,-1000.000
12/21/2023 00:24:43,749000,-1000.000
12/21/2023 00:24:43,750000,-1000.000
12/21/2023 00:24:43,751000,-1000.000
12/21/2023 00:24:43,752000,-1000.000
12/21/2023 00:24:43,753000,-1000.000
12/21/2023 00:24:43,754000,-1000.000
12/21/2023 00:24:43,755000,-1000.000
12/21/2023 00:24:43,756000,-1000.000
12/21/2023 00:24:43,757000,-1000.000
12/21/2023 00:24:43,758000,-1000.000
12/21/2023 00:24:43,759000,-1000.000
12/21/2023 00:24:43,760000,-1000.000
12/21/2023 00:24:43,761000,-1000.000
12/21/2023 00:24:43,762000,-1000.000
12/21/2023 00:24:43,763000,-1000.000
12/21/2023 00:24:43,764000,-1000.000
12/21/2023 00:24:43,765000,-1000.000
12/21/2023 00:24:43,766000,-1000.000
12/21/2023 00:24:43,767000,-1000.000
12/21/2023 00:24:43,768000,-1000.000
12/21/2023 00:24:43,769000,-1000.000
12/21/2023 00:24:43,770000,-1000.000
