#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
01/09/2024 14:19:48,070000,-1000.000
01/09/2024 14:19:48,071000,-1000.000
01/09/2024 14:19:48,072000,-1000.000
01/09/2024 14:19:48,073000,-1000.000
01/09/2024 14:19:48,074000,-1000.000
01/09/2024 14:19:48,075000,-1000.000
01/09/2024 14:19:48,076000,-1000.000
01/09/2024 14:19:48,077000,-1000.000
01/09/2024 14:19:48,078000,-1000.000
01/09/2024 14:19:48,079000,-1000.000
01/09/2024 14:19:48,080000,-1000.000
01/09/2024 14:19:48,081000,-1000.000
01/09/2024 14:19:48,082000,-1000.000
01/09/2024 14:19:48,083000,-1000.000
01/09/2024 14:19:48,084000,-1000.000
01/09/2024 14:19:48,085000,-1000.000
01/09/2024 14:19:48,086000,-1000.000
01/09/2024 14:19:48,087000,-1000.000
01/09/2024 14:19:48,088000,-1000.000
01/09/2024 14:19:48,089000,-1000.000
01/09/2024 14:19:48,090000,-1000.000
01/09/2024 14:19:48,091000,-1000.000
01/09/2024 14:19:48,092000,-1000.000
01/09/2024 14:19:48,093000,-1000.000
01/09/2024 14:19:48,094000,-1000.000
01/09/2024 14:19:48,095000,-1000.000
01/09/2024 14:19:48,096000,-1000.000
01/09/2024 14:19:48,097000,-1000.000
01/09/2024 14:19:48,098000,-1000.000
01/09/2024 14:19:48,099000,-1000.000
01/09/2024 14:19:48,100000,-1000.000
01/09/2024 14:19:48,101000,-1000.000
01/09/2024 14:19:48,102000,-1000.000
01/09/2024 14:19:48,103000,-1000.000
01/09/2024 14:19:48,104000,-1000.000
01/09/2024 14:19:48,105000,-1000.000
01/09/2024 14:19:48,106000,-1000.000
01/09/2024 14:19:48,107000,-1000.000
01/09/2024 14:19:48,108000,-1000.000
01/09/2024 14:19:48,109000,-1000.000
01/09/2024 14:19:48,110000,-1000.000
01/09/2024 14:19:48,111000,-1000.000
01/09/2024 14:19:48,112000,-1000.000
01/09/2024 14:19:48,113000,-1000.000
01/09/2024 14:19:48,114000,-1000.000
01/09/2024 14:19:48,115000,-1000.000
01/09/2024 14:19:48,116000,-1000.000
01/09/2024 14:19:48,117000,-1000.000
01/09/2024 14:19:48,118000,-1000.000
01/09/2024 14:19:48,119000,-1000.000
01/09/2024 14:19:48,120000,-1000.000
01/09/2024 14:19:48,121000,-1000.000
01/09/2024 14:19:48,122000,-1000.000
01/09/2024 14:19:48,123000,-1000.000
01/09/2024 14:19:48,124000,-1000.000
01/09/2024 14:19:48,125000,-1000.000
01/09/2024 14:19:48,126000,-1000.000
01/09/2024 14:19:48,127000,-1000.000
01/09/2024 14:19:48,128000,-1000.000
01/09/2024 14:19:48,129000,-1000.000
01/09/2024 14:19:48,130000,-1000.000
01/09/2024 14:19:48,131000,-1000.000
01/09/2024 14:19:48,132000,-1000.000
01/09/2024 14:19:48,133000,-1000.000
01/09/2024 14:19:48,134000,-1000.000
01/09/2024 14:19:48,135000,-1000.000
01/09/2024 14:19:48,136000,-1000.000
01/09/2024 14:19:48,137000,-1000.000
01/09/2024 14:19:48,138000,-1000.000
01/09/2024 14:19:48,139000,-1000.000
01/09/2024 14:19:48,140000,-1000.000
01/09/2024 14:19:48,141000,-1000.000
01/09/2024 14:19:48,142000,-1000.000
01/09/2024 14:19:48,143000,-1000.000
01/09/2024 14:19:48,144000,-1000.000
01/09/2024 14:19:48,145000,-1000.000
01/09/2024 14:19:48,146000,-1000.000
01/09/2024 14:19:48,147000,-1000.000
01/09/2024 14:19:48,148000,-1000.000
01/09/2024 14:19:48,149000,-1000.000
01/09/2024 14:19:48,150000,-1000.000
01/09/2024 14:19:48,151000,-1000.000
01/09/2024 14:19:48,152000,-1000.000
01/09/2024 14:19:48,153000,-1000.000
01/09/2024 14:19:48,154000,-1000.000
01/09/2024 14:19:48,155000,-1000.000
01/09/2024 14:19:48,156000,-1000.000
01/09/2024 14:19:48,157000,-1000.000
01/09/2024 14:19:48,158000,-1000.000
01/09/2024 14:19:48,159000,-1000.000
01/09/2024 14:19:48,160000,-1000.000
01/09/2024 14:19:48,161000,-1000.000
01/09/2024 14:19:48,162000,-1000.000
01/09/2024 14:19:48,163000,-1000.000
01/09/2024 14:19:48,164000,-1000.000
01/09/2024 14:19:48,165000,-1000.000
01/09/2024 14:19:48,166000,-1000.000
01/09/2024 14:19:48,167000,-1000.000
01/09/2024 14:19:48,168000,-1000.000
01/09/2024 14:19:48,169000,-1000.000
01/09/2024 14:19:48,170000,-1000.000
01/09/2024 14:19:48,171000,-1000.000
01/09/2024 14:19:48,172000,-1000.000
01/09/2024 14:19:48,173000,-1000.000
01/09/2024 14:19:48,174000,-1000.000
01/09/2024 14:19:48,175000,-1000.000
01/09/2024 14:19:48,176000,-1000.000
01/09/2024 14:19:48,177000,-1000.000
01/09/2024 14:19:48,178000,-1000.000
01/09/2024 14:19:48,179000,-1000.000
01/09/2024 14:19:48,180000,-1000.000
01/09/2024 14:19:48,181000,-1000.000
01/09/2024 14:19:48,182000,-1000.000
01/09/2024 14:19:48,183000,-1000.000
01/09/2024 14:19:48,184000,-1000.000
01/09/2024 14:19:48,185000,-1000.000
01/09/2024 14:19:48,186000,-1000.000
01/09/2024 14:19:48,187000,-1000.000
01/09/2024 14:19:48,188000,-1000.000
01/09/2024 14:19:48,189000,-1000.000
01/09/2024 14:19:48,190000,-1000.000
01/09/2024 14:19:48,191000,-1000.000
01/09/2024 14:19:48,192000,-1000.000
01/09/2024 14:19:48,193000,-1000.000
01/09/2024 14:19:48,194000,-1000.000
01/09/2024 14:19:48,195000,-1000.000
01/09/2024 14:19:48,196000,-1000.000
01/09/2024 14:19:48,197000,-1000.000
01/09/2024 14:19:48,198000,-1000.000
01/09/2024 14:19:48,199000,-1000.000
01/09/2024 14:19:48,200000,-1000.000
01/09/2024 14:19:48,201000,-1000.000
01/09/2024 14:19:48,202000,-1000.000
01/09/2024 14:19:48,203000,-1000.000
01/09/2024 14:19:48,204000,-1000.000
01/09/2024 14:19:48,205000,-1000.000
01/09/2024 14:19:48,206000,-1000.000
01/09/2024 14:19:48,207000,-1000.000
01/09/2024 14:19:48,208000,-1000.000
01/09/2024 14:19:48,209000,-1000.000
01/09/2024 14:19:48,210000,-1000.000
01/09/2024 14:19:48,211000,-1000.000
01/09/2024 14:19:48,212000,-1000.000
01/09/2024 14:19:48,213000,-1000.000
01/09/2024 14:19:48,214000,-1000.000
01/09/2024 14:19:48,215000,-1000.000
01/09/2024 14:19:48,216000,-1000.000
01/09/2024 14:19:48,217000,-1000.000
01/09/2024 14:19:48,218000,-1000.000
01/09/2024 14:19:48,219000,-1000.000
01/09/2024 14:19:48,220000,-1000.000
01/09/2024 14:19:48,221000,-1000.000
01/09/2024 14:19:48,222000,-1000.000
01/09/2024 14:19:48,223000,-1000.000
01/09/2024 14:19:48,224000,-1000.000
01/09/2024 14:19:48,225000,-1000.000
01/09/2024 14:19:48,226000,-1000.000
01/09/2024 14:19:48,227000,-1000.000
01/09/2024 14:19:48,228000,-1000.000
01/09/2024 14:19:48,229000,-1000.000
01/09/2024 14:19:48,230000,-1000.000
01/09/2024 14:19:48,231000,-1000.000
01/09/2024 14:19:48,232000,-1000.000
01/09/2024 14:19:48,233000,-1000.000
01/09/2024 14:19:48,234000,-1000.000
01/09/2024 14:19:48,235000,-1000.000
01/09/2024 14:19:48,236000,-1000.000
01/09/2024 14:19:48,237000,-1000.000
01/09/2024 14:19:48,238000,-1000.000
01/09/2024 14:19:48,239000,-1000.000
01/09/2024 14:19:48,240000,-1000.000
01/09/2024 14:19:48,241000,-1000.000
01/09/2024 14:19:48,242000,-1000.000
01/09/2024 14:19:48,243000,-1000.000
01/09/2024 14:19:48,244000,-1000.000
01/09/2024 14:19:48,245000,-1000.000
01/09/2024 14:19:48,246000,-1000.000
01/09/2024 14:19:48,247000,-1000.000
01/09/2024 14:19:48,248000,-1000.000
01/09/2024 14:19:48,249000,-1000.000
01/09/2024 14:19:48,250000,-1000.000
01/09/2024 14:19:48,251000,-1000.000
01/09/2024 14:19:48,252000,-1000.000
01/09/2024 14:19:48,253000,-1000.000
01/09/2024 14:19:48,254000,-1000.000
01/09/2024 14:19:48,255000,-1000.000
01/09/2024 14:19:48,256000,-1000.000
01/09/2024 14:19:48,257000,-1000.000
01/09/2024 14:19:48,258000,-1000.000
01/09/2024 14:19:48,259000,-1000.000
01/09/2024 14:19:48,260000,-1000.000
01/09/2024 14:19:48,261000,-1000.000
01/09/2024 14:19:48,262000,-1000.000
01/09/2024 14:19:48,263000,-1000.000
01/09/2024 14:19:48,264000,-1000.000
01/09/2024 14:19:48,265000,-1000.000
01/09/2024 14:19:48,266000,-1000.000
01/09/2024 14:19:48,267000,-1000.000
01/09/2024 14:19:48,268000,-1000.000
01/09/2024 14:19:48,269000,-1000.000
01/09/2024 14:19:48,270000,-1000.000
01/09/2024 14:19:48,271000,-1000.000
01/09/2024 14:19:48,272000,-1000.000
01/09/2024 14:19:48,273000,-1000.000
01/09/2024 14:19:48,274000,-1000.000
01/09/2024 14:19:48,275000,-1000.000
01/09/2024 14:19:48,276000,-1000.000
01/09/2024 14:19:48,277000,-1000.000
01/09/2024 14:19:48,278000,-1000.000
01/09/2024 14:19:48,279000,-1000.000
01/09/2024 14:19:48,280000,-1000.000
01/09/2024 14:19:48,281000,-1000.000
01/09/2024 14:19:48,282000,-1000.000
01/09/2024 14:19:48,283000,-1000.000
01/09/2024 14:19:48,284000,-1000.000
01/09/2024 14:19:48,285000,-1000.000
01/09/2024 14:19:48,286000,-1000.000
01/09/2024 14:19:48,287000,-1000.000
01/09/2024 14:19:48,288000,-1000.000
01/09/2024 14:19:48,289000,-1000.000
01/09/2024 14:19:48,290000,-1000.000
01/09/2024 14:19:48,291000,-1000.000
01/09/2024 14:19:48,292000,-1000.000
01/09/2024 14:19:48,293000,-1000.000
01/09/2024 14:19:48,294000,-1000.000
01/09/2024 14:19:48,295000,-1000.000
01/09/2024 14:19:48,296000,-1000.000
01/09/2024 14:19:48,297000,-1000.000
01/09/2024 14:19:48,298000,-1000.000
01/09/2024 14:19:48,299000,-1000.000
01/09/2024 14:19:48,300000,-1000.000
01/09/2024 14:19:48,301000,-1000.000
01/09/2024 14:19:48,302000,-1000.000
01/09/2024 14:19:48,303000,-1000.000
01/09/2024 14:19:48,304000,-1000.000
01/09/2024 14:19:48,305000,-1000.000
01/09/2024 14:19:48,306000,-1000.000
01/09/2024 14:19:48,307000,-1000.000
01/09/2024 14:19:48,308000,-1000.000
01/09/2024 14:19:48,309000,-1000.000
01/09/2024 14:19:48,310000,-1000.000
01/09/2024 14:19:48,311000,-1000.000
01/09/2024 14:19:48,312000,-1000.000
01/09/2024 14:19:48,313000,-1000.000
01/09/2024 14:19:48,314000,-1000.000
01/09/2024 14:19:48,315000,-1000.000
01/09/2024 14:19:48,316000,-1000.000
01/09/2024 14:19:48,317000,-1000.000
01/09/2024 14:19:48,318000,-1000.000
01/09/2024 14:19:48,319000,-1000.000
01/09/2024 14:19:48,320000,-1000.000
01/09/2024 14:19:48,321000,-1000.000
01/09/2024 14:19:48,322000,-1000.000
01/09/2024 14:19:48,323000,-1000.000
01/09/2024 14:19:48,324000,-1000.000
01/09/2024 14:19:48,325000,-1000.000
01/09/2024 14:19:48,326000,-1000.000
01/09/2024 14:19:48,327000,-1000.000
01/09/2024 14:19:48,328000,-1000.000
01/09/2024 14:19:48,329000,-1000.000
01/09/2024 14:19:48,330000,-1000.000
01/09/2024 14:19:48,331000,-1000.000
01/09/2024 14:19:48,332000,-1000.000
01/09/2024 14:19:48,333000,-1000.000
01/09/2024 14:19:48,334000,-1000.000
01/09/2024 14:19:48,335000,-1000.000
01/09/2024 14:19:48,336000,-1000.000
01/09/2024 14:19:48,337000,-1000.000
01/09/2024 14:19:48,338000,-1000.000
01/09/2024 14:19:48,339000,-1000.000
01/09/2024 14:19:48,340000,-1000.000
01/09/2024 14:19:48,341000,-1000.000
01/09/2024 14:19:48,342000,-1000.000
01/09/2024 14:19:48,343000,-1000.000
01/09/2024 14:19:48,344000,-1000.000
01/09/2024 14:19:48,345000,-1000.000
01/09/2024 14:19:48,346000,-1000.000
01/09/2024 14:19:48,347000,-1000.000
01/09/2024 14:19:48,348000,-1000.000
01/09/2024 14:19:48,349000,-1000.000
01/09/2024 14:19:48,350000,-1000.000
01/09/2024 14:19:48,351000,-1000.000
01/09/2024 14:19:48,352000,-1000.000
01/09/2024 14:19:48,353000,-1000.000
01/09/2024 14:19:48,354000,-1000.000
01/09/2024 14:19:48,355000,-1000.000
01/09/2024 14:19:48,356000,-1000.000
01/09/2024 14:19:48,357000,-1000.000
01/09/2024 14:19:48,358000,-1000.000
01/09/2024 14:19:48,359000,-1000.000
01/09/2024 14:19:48,360000,-1000.000
01/09/2024 14:19:48,361000,-1000.000
01/09/2024 14:19:48,362000,-1000.000
01/09/2024 14:19:48,363000,-1000.000
01/09/2024 14:19:48,364000,-1000.000
01/09/2024 14:19:48,365000,-1000.000
01/09/2024 14:19:48,366000,-1000.000
01/09/2024 14:19:48,367000,-1000.000
01/09/2024 14:19:48,368000,-1000.000
01/09/2024 14:19:48,369000,-1000.000
01/09/2024 14:19:48,370000,-1000.000
01/09/2024 14:19:48,371000,-1000.000
01/09/2024 14:19:48,372000,-1000.000
01/09/2024 14:19:48,373000,-1000.000
01/09/2024 14:19:48,374000,-1000.000
01/09/2024 14:19:48,375000,-1000.000
01/09/2024 14:19:48,376000,-1000.000
01/09/2024 14:19:48,377000,-1000.000
01/09/2024 14:19:48,378000,-1000.000
01/09/2024 14:19:48,379000,-1000.000
01/09/2024 14:19:48,380000,-1000.000
01/09/2024 14:19:48,381000,-1000.000
01/09/2024 14:19:48,382000,-1000.000
01/09/2024 14:19:48,383000,-1000.000
01/09/2024 14:19:48,384000,-1000.000
01/09/2024 14:19:48,385000,-1000.000
01/09/2024 14:19:48,386000,-1000.000
01/09/2024 14:19:48,387000,-1000.000
01/09/2024 14:19:48,388000,-1000.000
01/09/2024 14:19:48,389000,-1000.000
01/09/2024 14:19:48,390000,-1000.000
01/09/2024 14:19:48,391000,-1000.000
01/09/2024 14:19:48,392000,-1000.000
01/09/2024 14:19:48,393000,-1000.000
01/09/2024 14:19:48,394000,-1000.000
01/09/2024 14:19:48,395000,-1000.000
01/09/2024 14:19:48,396000,-1000.000
01/09/2024 14:19:48,397000,-1000.000
01/09/2024 14:19:48,398000,-1000.000
01/09/2024 14:19:48,399000,-1000.000
01/09/2024 14:19:48,400000,-1000.000
01/09/2024 14:19:48,401000,-1000.000
01/09/2024 14:19:48,402000,-1000.000
01/09/2024 14:19:48,403000,-1000.000
01/09/2024 14:19:48,404000,-1000.000
01/09/2024 14:19:48,405000,-1000.000
01/09/2024 14:19:48,406000,-1000.000
01/09/2024 14:19:48,407000,-1000.000
01/09/2024 14:19:48,408000,-1000.000
01/09/2024 14:19:48,409000,-1000.000
01/09/2024 14:19:48,410000,-1000.000
01/09/2024 14:19:48,411000,-1000.000
01/09/2024 14:19:48,412000,-1000.000
01/09/2024 14:19:48,413000,-1000.000
01/09/2024 14:19:48,414000,-1000.000
01/09/2024 14:19:48,415000,-1000.000
01/09/2024 14:19:48,416000,-1000.000
01/09/2024 14:19:48,417000,-1000.000
01/09/2024 14:19:48,418000,-1000.000
01/09/2024 14:19:48,419000,-1000.000
01/09/2024 14:19:48,420000,-1000.000
01/09/2024 14:19:48,421000,-1000.000
01/09/2024 14:19:48,422000,-1000.000
01/09/2024 14:19:48,423000,-1000.000
01/09/2024 14:19:48,424000,-1000.000
01/09/2024 14:19:48,425000,-1000.000
01/09/2024 14:19:48,426000,-1000.000
01/09/2024 14:19:48,427000,-1000.000
01/09/2024 14:19:48,428000,-1000.000
01/09/2024 14:19:48,429000,-1000.000
01/09/2024 14:19:48,430000,-1000.000
01/09/2024 14:19:48,431000,-1000.000
01/09/2024 14:19:48,432000,-1000.000
01/09/2024 14:19:48,433000,-1000.000
01/09/2024 14:19:48,434000,-1000.000
01/09/2024 14:19:48,435000,-1000.000
01/09/2024 14:19:48,436000,-1000.000
01/09/2024 14:19:48,437000,-1000.000
01/09/2024 14:19:48,438000,-1000.000
01/09/2024 14:19:48,439000,-1000.000
01/09/2024 14:19:48,440000,-1000.000
01/09/2024 14:19:48,441000,-1000.000
01/09/2024 14:19:48,442000,-1000.000
01/09/2024 14:19:48,443000,-1000.000
01/09/2024 14:19:48,444000,-1000.000
01/09/2024 14:19:48,445000,-1000.000
01/09/2024 14:19:48,446000,-1000.000
01/09/2024 14:19:48,447000,-1000.000
01/09/2024 14:19:48,448000,-1000.000
01/09/2024 14:19:48,449000,-1000.000
01/09/2024 14:19:48,450000,-1000.000
01/09/2024 14:19:48,451000,-1000.000
01/09/2024 14:19:48,452000,-1000.000
01/09/2024 14:19:48,453000,-1000.000
01/09/2024 14:19:48,454000,-1000.000
01/09/2024 14:19:48,455000,-1000.000
01/09/2024 14:19:48,456000,-1000.000
01/09/2024 14:19:48,457000,-1000.000
01/09/2024 14:19:48,458000,-1000.000
01/09/2024 14:19:48,459000,-1000.000
01/09/2024 14:19:48,460000,-1000.000
01/09/2024 14:19:48,461000,-1000.000
01/09/2024 14:19:48,462000,-1000.000
01/09/2024 14:19:48,463000,-1000.000
01/09/2024 14:19:48,464000,-1000.000
01/09/2024 14:19:48,465000,-1000.000
01/09/2024 14:19:48,466000,-1000.000
01/09/2024 14:19:48,467000,-1000.000
01/09/2024 14:19:48,468000,-1000.000
01/09/2024 14:19:48,469000,-1000.000
01/09/2024 14:19:48,470000,-1000.000
01/09/2024 14:19:48,471000,-1000.000
01/09/2024 14:19:48,472000,-1000.000
01/09/2024 14:19:48,473000,-1000.000
01/09/2024 14:19:48,474000,-1000.000
01/09/2024 14:19:48,475000,-1000.000
01/09/2024 14:19:48,476000,-1000.000
01/09/2024 14:19:48,477000,-1000.000
01/09/2024 14:19:48,478000,-1000.000
01/09/2024 14:19:48,479000,-1000.000
01/09/2024 14:19:48,480000,-1000.000
01/09/2024 14:19:48,481000,-1000.000
01/09/2024 14:19:48,482000,-1000.000
01/09/2024 14:19:48,483000,-1000.000
01/09/2024 14:19:48,484000,-1000.000
01/09/2024 14:19:48,485000,-1000.000
01/09/2024 14:19:48,486000,-1000.000
01/09/2024 14:19:48,487000,-1000.000
01/09/2024 14:19:48,488000,-1000.000
01/09/2024 14:19:48,489000,-1000.000
01/09/2024 14:19:48,490000,-1000.000
01/09/2024 14:19:48,491000,-1000.000
01/09/2024 14:19:48,492000,-1000.000
01/09/2024 14:19:48,493000,-1000.000
01/09/2024 14:19:48,494000,-1000.000
01/09/2024 14:19:48,495000,-1000.000
01/09/2024 14:19:48,496000,-1000.000
01/09/2024 14:19:48,497000,-1000.000
01/09/2024 14:19:48,498000,-1000.000
01/09/2024 14:19:48,499000,-1000.000
01/09/2024 14:19:48,500000,-1000.000
01/09/2024 14:19:48,501000,-1000.000
01/09/2024 14:19:48,502000,-1000.000
01/09/2024 14:19:48,503000,-1000.000
01/09/2024 14:19:48,504000,-1000.000
01/09/2024 14:19:48,505000,-1000.000
01/09/2024 14:19:48,506000,-1000.000
01/09/2024 14:19:48,507000,-1000.000
01/09/2024 14:19:48,508000,-1000.000
01/09/2024 14:19:48,509000,-1000.000
01/09/2024 14:19:48,510000,-1000.000
01/09/2024 14:19:48,511000,-1000.000
01/09/2024 14:19:48,512000,-1000.000
01/09/2024 14:19:48,513000,-1000.000
01/09/2024 14:19:48,514000,-1000.000
01/09/2024 14:19:48,515000,-1000.000
01/09/2024 14:19:48,516000,-1000.000
01/09/2024 14:19:48,517000,-1000.000
01/09/2024 14:19:48,518000,-1000.000
01/09/2024 14:19:48,519000,-1000.000
01/09/2024 14:19:48,520000,-1000.000
01/09/2024 14:19:48,521000,-1000.000
01/09/2024 14:19:48,522000,-1000.000
01/09/2024 14:19:48,523000,-1000.000
01/09/2024 14:19:48,524000,-1000.000
01/09/2024 14:19:48,525000,-1000.000
01/09/2024 14:19:48,526000,-1000.000
01/09/2024 14:19:48,527000,-1000.000
01/09/2024 14:19:48,528000,-1000.000
01/09/2024 14:19:48,529000,-1000.000
01/09/2024 14:19:48,530000,-1000.000
01/09/2024 14:19:48,531000,-1000.000
01/09/2024 14:19:48,532000,-1000.000
01/09/2024 14:19:48,533000,-1000.000
01/09/2024 14:19:48,534000,-1000.000
01/09/2024 14:19:48,535000,-1000.000
01/09/2024 14:19:48,536000,-1000.000
01/09/2024 14:19:48,537000,-1000.000
01/09/2024 14:19:48,538000,-1000.000
01/09/2024 14:19:48,539000,-1000.000
01/09/2024 14:19:48,540000,-1000.000
01/09/2024 14:19:48,541000,-1000.000
01/09/2024 14:19:48,542000,-1000.000
01/09/2024 14:19:48,543000,-1000.000
01/09/2024 14:19:48,544000,-1000.000
01/09/2024 14:19:48,545000,-1000.000
01/09/2024 14:19:48,546000,-1000.000
01/09/2024 14:19:48,547000,-1000.000
01/09/2024 14:19:48,548000,-1000.000
01/09/2024 14:19:48,549000,-1000.000
01/09/2024 14:19:48,550000,-1000.000
01/09/2024 14:19:48,551000,-1000.000
01/09/2024 14:19:48,552000,-1000.000
01/09/2024 14:19:48,553000,-1000.000
01/09/2024 14:19:48,554000,-1000.000
01/09/2024 14:19:48,555000,-1000.000
01/09/2024 14:19:48,556000,-1000.000
01/09/2024 14:19:48,557000,-1000.000
01/09/2024 14:19:48,558000,-1000.000
01/09/2024 14:19:48,559000,-1000.000
01/09/2024 14:19:48,560000,-1000.000
01/09/2024 14:19:48,561000,-1000.000
01/09/2024 14:19:48,562000,-1000.000
01/09/2024 14:19:48,563000,-1000.000
01/09/2024 14:19:48,564000,-1000.000
01/09/2024 14:19:48,565000,-1000.000
01/09/2024 14:19:48,566000,-1000.000
01/09/2024 14:19:48,567000,-1000.000
01/09/2024 14:19:48,568000,-1000.000
01/09/2024 14:19:48,569000,-1000.000
01/09/2024 14:19:48,570000,-1000.000
01/09/2024 14:19:48,571000,-1000.000
01/09/2024 14:19:48,572000,-1000.000
01/09/2024 14:19:48,573000,-1000.000
01/09/2024 14:19:48,574000,-1000.000
01/09/2024 14:19:48,575000,-1000.000
01/09/2024 14:19:48,576000,-1000.000
01/09/2024 14:19:48,577000,-1000.000
01/09/2024 14:19:48,578000,-1000.000
01/09/2024 14:19:48,579000,-1000.000
01/09/2024 14:19:48,580000,-1000.000
01/09/2024 14:19:48,581000,-1000.000
01/09/2024 14:19:48,582000,-1000.000
01/09/2024 14:19:48,583000,-1000.000
01/09/2024 14:19:48,584000,-1000.000
01/09/2024 14:19:48,585000,-1000.000
01/09/2024 14:19:48,586000,-1000.000
01/09/2024 14:19:48,587000,-1000.000
01/09/2024 14:19:48,588000,-1000.000
01/09/2024 14:19:48,589000,-1000.000
01/09/2024 14:19:48,590000,-1000.000
01/09/2024 14:19:48,591000,-1000.000
01/09/2024 14:19:48,592000,-1000.000
01/09/2024 14:19:48,593000,-1000.000
01/09/2024 14:19:48,594000,-1000.000
01/09/2024 14:19:48,595000,-1000.000
01/09/2024 14:19:48,596000,-1000.000
01/09/2024 14:19:48,597000,-1000.000
01/09/2024 14:19:48,598000,-1000.000
01/09/2024 14:19:48,599000,-1000.000
01/09/2024 14:19:48,600000,-1000.000
01/09/2024 14:19:48,601000,-1000.000
01/09/2024 14:19:48,602000,-1000.000
01/09/2024 14:19:48,603000,-1000.000
01/09/2024 14:19:48,604000,-1000.000
01/09/2024 14:19:48,605000,-1000.000
01/09/2024 14:19:48,606000,-1000.000
01/09/2024 14:19:48,607000,-1000.000
01/09/2024 14:19:48,608000,-1000.000
01/09/2024 14:19:48,609000,-1000.000
01/09/2024 14:19:48,610000,-1000.000
01/09/2024 14:19:48,611000,-1000.000
01/09/2024 14:19:48,612000,-1000.000
01/09/2024 14:19:48,613000,-1000.000
01/09/2024 14:19:48,614000,-1000.000
01/09/2024 14:19:48,615000,-1000.000
01/09/2024 14:19:48,616000,-1000.000
01/09/2024 14:19:48,617000,-1000.000
01/09/2024 14:19:48,618000,-1000.000
01/09/2024 14:19:48,619000,-1000.000
01/09/2024 14:19:48,620000,-1000.000
01/09/2024 14:19:48,621000,-1000.000
01/09/2024 14:19:48,622000,-1000.000
01/09/2024 14:19:48,623000,-1000.000
01/09/2024 14:19:48,624000,-1000.000
01/09/2024 14:19:48,625000,-1000.000
01/09/2024 14:19:48,626000,-1000.000
01/09/2024 14:19:48,627000,-1000.000
01/09/2024 14:19:48,628000,-1000.000
01/09/2024 14:19:48,629000,-1000.000
01/09/2024 14:19:48,630000,-1000.000
01/09/2024 14:19:48,631000,-1000.000
01/09/2024 14:19:48,632000,-1000.000
01/09/2024 14:19:48,633000,-1000.000
01/09/2024 14:19:48,634000,-1000.000
